ros_time_s,omega_2
1758472798.128809929,-0.017000
1758472798.179127693,0.075000
1758472798.229158163,0.016000
1758472798.279400110,0.022000
1758472798.327636003,0.079000
1758472798.379698277,-0.020000
1758472798.431045771,0.038000
1758472798.478942633,0.038000
1758472798.529241323,-0.038000
1758472798.580380201,0.012000
1758472798.631160021,0.046000
1758472798.679732084,-0.001000
1758472798.727190495,-0.037000
1758472798.780258894,-0.048000
1758472798.830484390,-0.038000
1758472798.880254030,-0.095000
1758472798.928834200,-0.029000
1758472798.979443789,0.039000
1758472799.030999899,0.039000
1758472799.079625845,-0.041000
1758472799.129092693,0.038000
1758472799.179722309,0.048000
1758472799.227414608,0.038000
1758472799.280256748,0.100000
1758472799.330163240,0.039000
1758472799.380662203,0.038000
1758472799.431947470,-0.039000
1758472799.481453419,-0.038000
1758472799.531013727,0.039000
1758472799.580476522,-0.039000
1758472799.632588625,-0.020000
1758472799.681306124,0.039000
1758472799.733543873,-0.038000
1758472799.779669046,0.039000
1758472799.832490206,-0.048000
1758472799.881171942,0.037000
1758472799.931463718,0.038000
1758472799.981256962,0.038000
1758472800.031296253,0.048000
1758472800.081173182,-0.020000
1758472800.131520987,-0.038000
1758472800.180893898,0.041000
1758472800.233574390,-0.048000
1758472800.281467199,0.041000
1758472800.331940413,0.041000
1758472800.380537510,0.037000
1758472800.428618670,-0.047000
1758472800.478924036,-0.033000
1758472800.530392885,-0.041000
1758472800.584435701,-0.048000
1758472800.631254196,0.041000
1758472800.682644129,-0.029000
1758472800.731312037,-0.021000
1758472800.782610893,0.039000
1758472800.830272198,-0.038000
1758472800.883435011,-0.021000
1758472800.931583405,-0.038000
1758472800.982535362,-0.041000
1758472801.030666590,-0.037000
1758472801.082590103,0.047000
1758472801.132463455,-0.049000
1758472801.182765722,0.049000
1758472801.231590509,-0.032000
1758472801.282971144,0.034000
1758472801.332895041,-0.041000
1758472801.383826733,-0.017000
1758472801.433881521,0.018000
1758472801.483365059,0.033000
1758472801.533025265,-0.039000
1758472801.583372116,-0.048000
1758472801.633179665,0.039000
1758472801.682645082,0.048000
1758472801.731297731,-0.039000
1758472801.782063961,-0.041000
1758472801.833168745,-0.041000
1758472801.883425951,-0.041000
1758472801.933880806,-0.041000
1758472801.983598709,-0.043000
1758472802.031151772,-0.038000
1758472802.084254742,0.070000
1758472802.132412195,0.039000
1758472802.184150934,0.097000
1758472802.235042572,0.044000
1758472802.283986807,-0.022000
1758472802.330886364,-0.033000
1758472802.383683443,0.038000
1758472802.430878639,0.048000
1758472802.484877825,0.056000
1758472802.530657291,-0.033000
1758472802.584227800,0.034000
1758472802.631022453,0.009000
1758472802.682552814,0.035000
1758472802.734167814,0.017000
1758472802.783291101,-0.045000
1758472802.831344128,-0.018000
1758472802.884356260,-0.045000
1758472802.934395075,-0.034000
1758472802.983715296,0.037000
1758472803.035448313,-0.026000
1758472803.085303783,0.050000
1758472803.132121325,-0.032000
1758472803.186216593,-0.033000
1758472803.232441664,-0.050000
1758472803.284007311,-0.049000
1758472803.334686518,0.037000
1758472803.385120869,0.050000
1758472803.435030460,-0.032000
1758472803.486336708,-0.049000
1758472803.532403469,0.032000
1758472803.585573912,0.017000
1758472803.635397434,0.012000
1758472803.686341524,0.050000
1758472803.732393265,0.018000
1758472803.785196781,0.042000
1758472803.831915617,0.038000
1758472803.885916471,0.035000
1758472803.932989597,0.050000
1758472803.986545801,-0.042000
1758472804.033401012,0.043000
1758472804.086631536,-0.033000
1758472804.136428833,0.032000
1758472804.187245369,-0.032000
1758472804.232859373,0.042000
1758472804.285484076,-0.047000
1758472804.333384514,0.017000
1758472804.386270761,-0.050000
1758472804.433496475,0.018000
1758472804.486384869,-0.033000
1758472804.533739328,-0.039000
1758472804.585884809,0.047000
1758472804.633822680,-0.041000
1758472804.686875105,0.034000
1758472804.736241817,0.058000
1758472804.785747528,0.017000
1758472804.832530260,0.019000
1758472804.886955261,-0.050000
1758472804.933908939,0.044000
1758472804.987352133,0.042000
1758472805.037496805,-0.039000
1758472805.087386608,0.022000
1758472805.134335518,-0.017000
1758472805.187429667,-0.042000
1758472805.234359741,0.055000
1758472805.286949635,0.034000
1758472805.333791018,0.037000
1758472805.387756824,-0.011000
1758472805.434395075,-0.055000
1758472805.487421989,-0.020000
1758472805.536884546,-0.041000
1758472805.588657856,-0.092000
1758472805.634489059,0.039000
1758472805.687670946,0.002000
1758472805.734639883,-0.042000
1758472805.786351442,-0.017000
1758472805.834785461,0.049000
1758472805.887019873,0.049000
1758472805.937343836,0.040000
1758472805.987273455,0.109000
1758472806.038670301,-0.018000
1758472806.088367462,-0.028000
1758472806.138462305,-0.035000
1758472806.188598633,-0.021000
1758472806.239695549,-0.006000
1758472806.288644075,0.013000
1758472806.338761330,-0.004000
1758472806.389702559,0.052000
1758472806.438259125,0.031000
1758472806.487672806,-0.008000
1758472806.537853956,0.020000
1758472806.588515759,0.015000
1758472806.636458635,-0.048000
1758472806.688953876,-0.044000
1758472806.739063740,-0.049000
1758472806.789231777,0.042000
1758472806.839244604,0.033000
1758472806.889579773,0.046000
1758472806.939352989,0.071000
1758472806.989718676,0.012000
1758472807.039415598,-0.007000
1758472807.090407133,0.022000
1758472807.138842344,0.047000
1758472807.189929724,0.066000
1758472807.240283489,-0.050000
1758472807.289553642,-0.019000
1758472807.339113474,0.034000
1758472807.389601231,0.049000
1758472807.437041998,0.049000
1758472807.489995241,-0.024000
1758472807.540701866,-0.021000
1758472807.591463566,0.035000
1758472807.640806198,-0.037000
1758472807.691488266,-0.044000
1758472807.740922451,0.074000
1758472807.791526318,-0.046000
1758472807.840337753,-0.052000
1758472807.890366554,0.046000
1758472807.940418720,-0.046000
1758472807.990657806,-0.049000
1758472808.040395498,-0.035000
1758472808.089892149,0.034000
1758472808.140040636,0.035000
1758472808.189995766,-0.018000
1758472808.240968943,0.024000
1758472808.290700197,0.013000
1758472808.340651989,0.029000
1758472808.391343594,0.027000
1758472808.440994740,-0.046000
1758472808.492349148,0.026000
1758472808.538357735,0.046000
1758472808.592108727,0.049000
1758472808.641500950,-0.032000
1758472808.692609549,-0.017000
1758472808.741419315,-0.041000
1758472808.792731762,-0.046000
1758472808.841842413,-0.022000
1758472808.891723871,0.034000
1758472808.938611984,0.040000
1758472808.992168188,-0.034000
1758472809.038852692,0.043000
1758472809.091055393,-0.002000
1758472809.138146162,0.047000
1758472809.191587687,0.018000
1758472809.239177942,-0.050000
1758472809.292643309,0.063000
1758472809.340873241,-0.034000
1758472809.393394470,-0.042000
1758472809.438997984,0.049000
1758472809.492006540,-0.047000
1758472809.539965391,0.050000
1758472809.591108799,-0.016000
1758472809.640231371,0.034000
1758472809.692345381,-0.032000
1758472809.739860535,0.047000
1758472809.792608023,0.021000
1758472809.840218782,-0.073000
1758472809.891246796,-0.050000
1758472809.939728022,0.033000
1758472809.992334843,-0.047000
1758472810.039572477,0.018000
1758472810.093168974,-0.018000
1758472810.139421940,0.035000
1758472810.192646503,-0.024000
1758472810.240126133,0.034000
1758472810.292951345,-0.017000
1758472810.340661049,0.012000
1758472810.393043280,-0.064000
1758472810.439290762,-0.113000
1758472810.493742943,0.039000
1758472810.540764570,0.037000
1758472810.594902992,-0.034000
1758472810.640915871,0.034000
1758472810.694194794,-0.049000
1758472810.741464853,0.022000
1758472810.793637514,0.034000
1758472810.841568470,-0.047000
1758472810.893736124,-0.033000
1758472810.940449476,0.108000
1758472810.994966269,0.033000
1758472811.041017532,0.041000
1758472811.093921900,-0.035000
1758472811.141407728,0.047000
1758472811.194991112,-0.049000
1758472811.242278576,0.076000
1758472811.294592857,0.034000
1758472811.341304064,-0.022000
1758472811.394447327,-0.034000
1758472811.442187071,-0.033000
1758472811.495852232,0.032000
1758472811.541287422,0.020000
1758472811.594807625,0.025000
1758472811.642691135,0.041000
1758472811.695293903,0.041000
1758472811.742582321,0.017000
1758472811.795034409,-0.018000
1758472811.841766834,-0.041000
1758472811.894647598,-0.037000
1758472811.942877531,-0.020000
1758472811.995064497,-0.065000
1758472812.042264462,-0.034000
1758472812.095535040,-0.020000
1758472812.142452240,0.033000
1758472812.195463657,-0.039000
1758472812.242507935,0.039000
1758472812.294672966,0.029000
1758472812.344042063,-0.048000
1758472812.396527529,-0.097000
1758472812.443096161,0.038000
1758472812.496333838,-0.038000
1758472812.543885231,0.042000
1758472812.595982552,0.022000
1758472812.643261909,-0.053000
1758472812.696357965,-0.032000
1758472812.743739367,-0.107000
1758472812.795684099,-0.033000
1758472812.843504667,0.047000
1758472812.893875360,0.025000
1758472812.943409920,-0.009000
1758472812.996717453,-0.049000
1758472813.044182539,0.047000
1758472813.095993519,-0.032000
1758472813.144457579,-0.041000
1758472813.197249651,-0.033000
1758472813.243735790,-0.020000
1758472813.297038317,-0.035000
1758472813.344499350,-0.036000
1758472813.396925926,0.039000
1758472813.444360971,-0.038000
1758472813.497181654,0.039000
1758472813.544453859,0.004000
1758472813.596968174,-0.034000
1758472813.644422770,0.049000
1758472813.696237087,0.075000
1758472813.743911982,-0.047000
1758472813.796372890,0.057000
1758472813.844863653,0.116000
1758472813.897624016,-0.020000
1758472813.944706202,-0.038000
1758472813.997124672,-0.003000
1758472814.044215202,0.039000
1758472814.096117735,0.039000
1758472814.144801378,0.039000
1758472814.196550846,0.041000
1758472814.245267630,-0.048000
1758472814.296763420,-0.032000
1758472814.344856977,-0.039000
1758472814.398025036,0.075000
1758472814.448045969,0.045000
1758472814.497398853,0.008000
1758472814.545840979,0.111000
1758472814.597326279,-0.032000
1758472814.645612717,-0.017000
1758472814.698603153,0.028000
1758472814.745532751,0.029000
1758472814.798324823,0.080000
1758472814.845276833,0.039000
1758472814.898001909,0.077000
1758472814.945533752,-0.020000
1758472814.998613358,0.048000
1758472815.045631409,0.013000
1758472815.096661568,0.167000
1758472815.146384478,0.063000
1758472815.198292017,0.081000
1758472815.245618343,0.086000
1758472815.297752380,-0.049000
1758472815.345353127,0.038000
1758472815.398447990,-0.039000
1758472815.447697878,-0.011000
1758472815.499038219,0.048000
1758472815.547708511,0.075000
1758472815.598769188,-0.043000
1758472815.646193981,0.098000
1758472815.699581623,0.001000
1758472815.747197866,-0.016000
1758472815.799118519,-0.009000
1758472815.848372221,-0.026000
1758472815.898509026,0.078000
1758472815.947508812,0.050000
1758472815.998562813,-0.034000
1758472816.048531294,0.060000
1758472816.099294424,-0.039000
1758472816.146808386,-0.034000
1758472816.198717117,0.036000
1758472816.246000290,-0.013000
1758472816.299787283,-0.021000
1758472816.347923279,-0.040000
1758472816.400415659,0.007000
1758472816.447804451,-0.044000
1758472816.501188517,0.038000
1758472816.548642159,-0.042000
1758472816.598970175,0.037000
1758472816.647241831,0.047000
1758472816.700100183,-0.038000
1758472816.748090506,-0.033000
1758472816.799540281,0.037000
1758472816.848058462,0.031000
1758472816.901327848,-0.118000
1758472816.947894096,0.045000
1758472816.999977589,0.039000
1758472817.048229456,-0.012000
1758472817.098600388,-0.026000
1758472817.150187731,0.097000
1758472817.200199842,-0.005000
1758472817.246853352,-0.039000
1758472817.300354719,0.023000
1758472817.349180460,-0.024000
1758472817.401154995,-0.040000
1758472817.448807001,0.026000
1758472817.500895500,-0.033000
1758472817.548849106,-0.038000
1758472817.600508928,0.038000
1758472817.649604321,-0.033000
1758472817.700724840,0.020000
1758472817.751153469,0.037000
1758472817.802050829,-0.040000
1758472817.847783327,-0.020000
1758472817.900840759,0.037000
1758472817.950194120,0.048000
1758472818.001770020,0.041000
1758472818.048712015,0.041000
1758472818.100148201,0.041000
1758472818.150515318,-0.020000
1758472818.201539040,-0.047000
1758472818.251455545,0.023000
1758472818.302242279,0.033000
1758472818.349182367,-0.047000
1758472818.402108669,-0.032000
1758472818.449082851,-0.039000
1758472818.501487017,-0.041000
1758472818.548095226,-0.048000
1758472818.601464272,0.041000
1758472818.649626017,0.039000
1758472818.702606916,-0.045000
1758472818.749841690,-0.015000
1758472818.803186417,0.010000
1758472818.849456072,0.021000
1758472818.902711630,0.002000
1758472818.951490879,0.000000
1758472819.002419472,-0.015000
1758472819.050199509,0.025000
1758472819.101847649,0.019000
1758472819.149421215,-0.022000
1758472819.202367544,0.037000
1758472819.250676632,-0.039000
1758472819.302463293,-0.038000
1758472819.350036621,-0.038000
1758472819.402997732,-0.028000
1758472819.449141741,0.033000
1758472819.502213478,0.038000
1758472819.550096750,-0.037000
1758472819.601833582,-0.038000
1758472819.649630070,0.038000
1758472819.703145504,0.021000
1758472819.750988007,-0.033000
1758472819.802527189,0.038000
1758472819.849889755,-0.068000
1758472819.903114796,-0.039000
1758472819.950338840,0.039000
1758472820.003657579,-0.039000
1758472820.050571680,-0.020000
1758472820.103506804,0.037000
1758472820.152198315,-0.038000
1758472820.204434156,0.039000
1758472820.251250505,-0.023000
1758472820.304432869,-0.034000
1758472820.352579832,0.039000
1758472820.403478384,0.038000
1758472820.451651096,-0.039000
1758472820.504316092,0.040000
1758472820.551853895,0.052000
1758472820.603616714,0.038000
1758472820.650695562,-0.046000
1758472820.702239513,0.039000
1758472820.752283573,0.020000
1758472820.805147171,-0.037000
1758472820.855383873,-0.033000
1758472820.905560970,0.022000
1758472820.953641653,-0.018000
1758472821.005530119,0.050000
1758472821.052027941,-0.050000
1758472821.105288029,0.039000
1758472821.152880907,-0.050000
1758472821.203644276,0.018000
