ros_time_s,omega_1
1758472927.532595634,2.355000
1758472927.584156275,2.470000
1758472927.632787228,2.438000
1758472927.684273720,2.353000
1758472927.732768536,2.345000
1758472927.784362555,2.453000
1758472927.832741737,2.453000
1758472927.884479761,2.386000
1758472927.933466673,2.421000
1758472927.985055208,2.402000
1758472928.034008026,2.208000
1758472928.084777355,0.335000
1758472928.133673429,0.025000
1758472928.184488297,-0.004000
1758472928.233390093,0.079000
1758472928.284624577,2.138000
1758472928.333541870,2.514000
1758472928.383987188,2.400000
1758472928.434235096,2.493000
1758472928.485852957,2.567000
1758472928.534271240,2.633000
1758472928.585717440,2.580000
1758472928.634701252,2.692000
1758472928.685716629,2.561000
1758472928.735029697,2.538000
1758472928.785343885,2.492000
1758472928.834386110,2.449000
1758472928.885307312,2.407000
1758472928.935184240,2.432000
1758472928.985491037,2.423000
1758472929.035048962,2.476000
1758472929.085979223,2.455000
1758472929.134656668,2.480000
1758472929.185661793,2.482000
1758472929.234740019,2.444000
1758472929.285819292,2.457000
1758472929.334235430,2.438000
1758472929.385268688,2.446000
1758472929.434555531,2.239000
1758472929.486693144,0.457000
1758472929.535294771,-0.173000
1758472929.586833954,1.928000
1758472929.635669231,2.316000
1758472929.686965704,2.464000
1758472929.735633850,2.526000
1758472929.786997318,2.525000
1758472929.835299492,2.435000
1758472929.886763096,2.494000
1758472929.935832500,2.410000
1758472929.986779451,2.437000
1758472930.035249233,2.448000
1758472930.086896181,2.538000
1758472930.135495186,2.560000
1758472930.186992407,2.410000
1758472930.235757828,2.468000
1758472930.287283421,2.477000
1758472930.336298943,2.532000
1758472930.387923956,2.527000
1758472930.437017918,2.260000
1758472930.487864733,0.314000
1758472930.537063599,-0.107000
1758472930.588168859,-0.197000
1758472930.636371613,0.105000
1758472930.688137531,2.159000
1758472930.736352444,2.534000
1758472930.787639618,2.450000
1758472930.837166786,2.526000
1758472930.887755632,2.522000
1758472930.936615229,2.527000
1758472930.988197803,2.518000
1758472931.036604881,2.485000
1758472931.087799788,2.471000
1758472931.136657238,2.440000
1758472931.188187838,2.470000
1758472931.238058329,2.482000
1758472931.288816214,2.471000
1758472931.337502956,2.424000
1758472931.388565063,2.449000
1758472931.437956095,2.414000
1758472931.488880396,2.363000
1758472931.537757635,2.402000
1758472931.588285923,2.440000
1758472931.637602091,2.412000
1758472931.688581944,2.401000
1758472931.737318516,2.467000
1758472931.788445473,2.497000
1758472931.837804079,2.445000
1758472931.888249159,2.485000
1758472931.937546015,2.505000
1758472931.988371611,2.429000
1758472932.038127899,2.421000
1758472932.088383436,2.422000
1758472932.137942076,2.394000
1758472932.189414978,2.470000
1758472932.238957644,2.414000
1758472932.289874315,2.379000
1758472932.338673353,2.443000
1758472932.389868259,2.558000
1758472932.439119577,2.328000
1758472932.489437103,0.457000
1758472932.538516045,0.039000
1758472932.589847565,-0.059000
1758472932.638445854,0.125000
1758472932.689795494,2.183000
1758472932.738621235,2.496000
1758472932.789418936,2.575000
1758472932.838651419,2.640000
1758472932.889235258,2.676000
1758472932.939192295,2.619000
1758472932.989619970,2.539000
1758472933.038527012,2.513000
1758472933.089575529,2.452000
1758472933.138794899,2.458000
1758472933.189846277,2.526000
1758472933.239262819,2.443000
1758472933.290672541,2.443000
1758472933.339949131,2.494000
1758472933.390517235,2.511000
1758472933.439899921,2.517000
1758472933.490837574,2.505000
1758472933.539833307,2.456000
1758472933.590761185,2.427000
1758472933.639872313,2.296000
1758472933.690657377,0.746000
1758472933.740221024,0.577000
1758472933.790859222,2.201000
1758472933.840017080,2.483000
1758472933.890599251,2.522000
1758472933.939640760,2.477000
1758472933.990620852,2.353000
1758472934.040442228,2.409000
1758472934.091641665,2.483000
1758472934.140712500,2.378000
1758472934.192303896,2.460000
1758472934.241353273,2.416000
1758472934.292096138,2.466000
1758472934.340832949,2.490000
1758472934.391501904,2.491000
1758472934.440360308,2.527000
1758472934.491585970,2.587000
1758472934.540665865,2.476000
1758472934.591789722,2.436000
1758472934.640572309,2.394000
1758472934.692119598,2.374000
1758472934.741394520,2.486000
1758472934.791678667,2.439000
1758472934.840978861,1.847000
1758472934.892193079,0.242000
1758472934.940968275,-0.240000
1758472934.992256403,0.392000
1758472935.042356730,0.181000
1758472935.092503309,1.028000
1758472935.141485453,0.891000
1758472935.192670345,2.398000
1758472935.241837978,2.551000
1758472935.292464972,2.538000
1758472935.342347622,2.523000
1758472935.392635584,2.439000
1758472935.441855192,2.428000
1758472935.492399931,2.387000
1758472935.541956186,1.856000
1758472935.592999935,0.399000
1758472935.641790390,0.907000
1758472935.692143440,0.370000
1758472935.742360115,0.751000
1758472935.792907000,0.659000
1758472935.842461348,0.482000
1758472935.893290997,0.996000
1758472935.942218304,0.601000
1758472935.993586063,0.775000
1758472936.043288231,0.486000
1758472936.094119310,0.790000
1758472936.143032551,0.842000
1758472936.193197966,0.356000
1758472936.243942499,0.981000
1758472936.294412374,0.357000
1758472936.343535662,0.958000
1758472936.393834352,0.378000
1758472936.443804979,0.857000
1758472936.493555307,0.611000
1758472936.544098616,0.751000
1758472936.593745708,0.670000
1758472936.643590927,0.592000
1758472936.694293737,0.956000
1758472936.744397640,0.469000
1758472936.794872761,0.751000
1758472936.844371319,0.778000
1758472936.894744158,0.710000
1758472936.944856167,0.847000
1758472936.994757175,0.476000
1758472937.044987440,0.740000
1758472937.094772816,0.610000
1758472937.144501448,0.831000
1758472937.194621086,0.472000
1758472937.244662762,0.846000
1758472937.294379473,0.328000
1758472937.344772577,0.980000
1758472937.393899679,0.685000
1758472937.444809437,0.896000
1758472937.494379282,0.302000
1758472937.544605255,0.901000
1758472937.594534397,0.673000
1758472937.644386053,0.518000
1758472937.694460630,0.971000
1758472937.745004654,0.424000
1758472937.794753075,0.506000
1758472937.844305515,0.916000
1758472937.896286011,0.471000
1758472937.945292711,0.671000
1758472937.995756865,0.423000
1758472938.046098709,0.763000
1758472938.095849991,0.718000
1758472938.145350695,0.637000
1758472938.196102142,0.426000
1758472938.245948076,0.642000
1758472938.296374083,0.685000
1758472938.345417023,0.768000
1758472938.396247149,0.305000
1758472938.445790768,0.968000
1758472938.495680571,0.371000
1758472938.545412302,0.787000
1758472938.595607996,0.880000
1758472938.645392656,0.374000
1758472938.695344687,0.864000
1758472938.745579481,0.895000
1758472938.795495749,0.545000
1758472938.845932722,0.773000
1758472938.895720720,0.466000
1758472938.944934130,0.974000
1758472938.996164083,0.486000
1758472939.045623064,0.967000
1758472939.095222473,0.467000
1758472939.146337032,0.757000
1758472939.196314573,0.826000
1758472939.246641874,0.381000
1758472939.296439886,0.744000
1758472939.346810102,0.435000
1758472939.396666765,0.869000
1758472939.445696592,0.377000
1758472939.497417212,1.037000
1758472939.546635628,0.432000
1758472939.596814394,0.783000
1758472939.646587372,0.763000
1758472939.696522236,0.401000
1758472939.746517420,0.994000
1758472939.796514511,0.323000
1758472939.846369505,1.003000
1758472939.896433830,0.408000
1758472939.947113752,0.761000
1758472939.996479750,0.707000
1758472940.045744896,0.667000
1758472940.097322941,0.457000
1758472940.147354603,0.844000
1758472940.197658777,0.847000
1758472940.246809483,0.637000
1758472940.297639847,0.780000
1758472940.346601248,0.792000
1758472940.397520542,0.400000
1758472940.447258472,0.830000
1758472940.497218609,0.514000
1758472940.547758102,0.696000
1758472940.598165274,0.431000
1758472940.647310495,0.902000
1758472940.697760105,0.682000
1758472940.747467756,0.435000
1758472940.796531439,0.895000
1758472940.846982718,0.496000
1758472940.898140669,0.607000
1758472940.948229551,0.907000
1758472940.997352123,0.451000
1758472941.047716379,1.005000
1758472941.097604275,0.403000
1758472941.147053003,0.690000
1758472941.197922707,0.708000
1758472941.248363018,1.422000
1758472941.298382044,2.093000
1758472941.348474741,2.066000
1758472941.398180246,2.049000
1758472941.448641300,2.071000
1758472941.497958422,2.058000
1758472941.548990965,1.974000
1758472941.598636866,2.082000
1758472941.648253679,0.328000
1758472941.698970556,0.908000
1758472941.749044657,0.516000
1758472941.799118042,0.629000
1758472941.850122929,1.874000
1758472941.900262594,1.940000
1758472941.949828148,2.039000
1758472942.000008821,2.008000
1758472942.049559355,0.193000
1758472942.099586010,0.814000
1758472942.150043488,0.362000
1758472942.199279308,0.908000
1758472942.250191450,0.585000
1758472942.300399303,0.674000
1758472942.349657059,1.844000
1758472942.399455786,2.014000
1758472942.450163364,1.979000
1758472942.499690533,1.999000
1758472942.549345493,0.261000
1758472942.599344015,0.944000
1758472942.650450468,0.247000
1758472942.700129747,0.895000
1758472942.749819994,0.418000
1758472942.799713373,0.869000
1758472942.850039482,1.676000
1758472942.900177002,2.030000
1758472942.950680017,2.007000
1758472943.000130653,1.919000
1758472943.050661802,0.419000
1758472943.100404501,0.770000
1758472943.150396347,0.612000
1758472943.200634718,0.416000
1758472943.251151323,1.814000
1758472943.299828053,2.030000
1758472943.350263596,2.011000
1758472943.401172161,2.022000
1758472943.450921059,0.458000
1758472943.500209093,0.656000
1758472943.550786257,0.507000
1758472943.601472616,0.715000
1758472943.651780128,1.756000
1758472943.701982021,2.062000
1758472943.752163649,2.021000
1758472943.802542448,1.963000
1758472943.851331234,0.385000
1758472943.901951313,0.685000
1758472943.951391459,0.454000
1758472944.001613617,0.604000
1758472944.051388264,0.799000
1758472944.101981163,0.414000
1758472944.151762009,1.900000
1758472944.201495886,2.068000
1758472944.251623392,1.988000
1758472944.301792622,2.021000
1758472944.351201534,1.981000
1758472944.402161121,1.916000
1758472944.451312542,0.380000
1758472944.501900196,0.549000
1758472944.551859140,0.814000
1758472944.601729393,0.548000
1758472944.651659489,0.784000
1758472944.702619791,0.571000
1758472944.751395226,0.477000
1758472944.802402258,0.690000
1758472944.852717161,1.537000
1758472944.902657747,2.044000
1758472944.952519178,2.026000
1758472945.003102303,2.018000
1758472945.052900553,2.005000
1758472945.102906942,1.989000
1758472945.153060675,0.346000
1758472945.202924013,0.800000
1758472945.252622843,0.671000
1758472945.302694082,0.513000
1758472945.352847099,0.699000
1758472945.403024435,0.454000
1758472945.453140020,1.839000
1758472945.502705574,2.003000
1758472945.553187847,2.014000
1758472945.603448391,1.966000
1758472945.653640747,1.830000
1758472945.703811884,1.825000
1758472945.753525972,0.524000
1758472945.804699421,0.746000
1758472945.853445292,0.670000
1758472945.903609276,0.469000
1758472945.953258753,0.790000
1758472946.003649950,0.357000
1758472946.053710699,0.979000
1758472946.103460789,0.372000
1758472946.153984308,0.909000
1758472946.204241514,0.284000
1758472946.253475904,1.878000
1758472946.304038048,2.025000
1758472946.353581429,2.022000
1758472946.403907299,1.901000
1758472946.454478741,0.479000
1758472946.503590822,0.742000
1758472946.553867817,0.770000
1758472946.604305983,0.472000
1758472946.654831648,0.591000
1758472946.705198526,0.419000
1758472946.754914761,1.835000
1758472946.804784060,1.939000
1758472946.854490519,1.941000
1758472946.904723644,1.947000
1758472946.954974413,0.715000
1758472947.004592896,0.396000
1758472947.054483414,0.638000
1758472947.104105711,0.466000
1758472947.155159712,0.998000
1758472947.204588652,0.567000
1758472947.254942179,1.854000
1758472947.305179119,2.026000
1758472947.354644775,1.968000
1758472947.404912472,1.970000
1758472947.455229759,1.877000
1758472947.505735397,1.832000
1758472947.555284977,0.729000
1758472947.605385542,0.385000
1758472947.655858517,0.878000
1758472947.706044674,0.546000
1758472947.755537987,0.889000
1758472947.805425882,0.508000
1758472947.855838299,0.896000
1758472947.906105995,0.514000
1758472947.956134081,0.668000
1758472948.005433798,0.402000
1758472948.055400848,1.162000
1758472948.106314659,2.022000
1758472948.155945301,2.016000
1758472948.205060959,1.963000
1758472948.255801201,1.922000
1758472948.305845022,1.883000
1758472948.356117249,1.826000
1758472948.405987501,1.784000
1758472948.455890179,0.828000
1758472948.505828381,0.382000
1758472948.556064367,0.867000
1758472948.606610537,0.485000
1758472948.656811953,0.883000
1758472948.707403183,0.584000
1758472948.756645203,0.621000
1758472948.805997372,0.726000
1758472948.857044458,0.603000
1758472948.906606436,0.773000
1758472948.956902504,1.670000
1758472949.007179976,2.021000
1758472949.056479454,1.949000
1758472949.105865240,1.831000
1758472949.156878233,1.753000
1758472949.207062483,1.713000
1758472949.257151842,1.573000
1758472949.306764126,1.517000
1758472949.356538057,0.691000
1758472949.406688452,0.480000
1758472949.457213163,1.004000
1758472949.506277323,0.384000
1758472949.557148695,0.845000
1758472949.611432076,0.570000
1758472949.657704592,0.916000
1758472949.708558559,0.475000
1758472949.757569790,1.111000
1758472949.808444023,1.764000
1758472949.857489824,1.770000
1758472949.909671307,1.649000
1758472949.958018541,1.589000
1758472950.007831573,1.746000
1758472950.058632612,1.860000
1758472950.108142614,2.000000
1758472950.158548832,2.223000
1758472950.208676100,2.333000
1758472950.258378267,2.345000
1758472950.309847116,2.297000
1758472950.359059572,0.699000
1758472950.409707546,0.500000
1758472950.457936049,0.986000
1758472950.511028528,2.202000
1758472950.558270454,0.902000
1758472950.608048201,0.397000
1758472950.658620119,0.741000
1758472950.710926533,0.446000
1758472950.759217978,1.862000
1758472950.807778597,2.043000
1758472950.858807087,2.022000
1758472950.909637451,1.926000
1758472950.959145308,1.862000
1758472951.009130239,1.808000
1758472951.058967352,0.813000
1758472951.111182690,0.605000
1758472951.158233404,0.662000
1758472951.211176634,0.478000
1758472951.260015011,0.618000
1758472951.309636831,0.819000
1758472951.359667540,0.500000
1758472951.412410259,0.924000
1758472951.459931850,1.580000
1758472951.512991190,2.096000
1758472951.560392380,2.022000
1758472951.611700773,1.954000
1758472951.660388708,1.925000
1758472951.710236311,1.852000
1758472951.759854078,0.930000
1758472951.811789036,0.409000
1758472951.860661745,0.840000
1758472951.909907103,0.724000
1758472951.960524559,0.401000
1758472952.012302399,0.979000
1758472952.060324669,0.302000
1758472952.110238791,0.820000
1758472952.160689592,1.648000
1758472952.211640120,2.060000
1758472952.260753632,2.031000
1758472952.309857368,2.022000
1758472952.361186028,1.994000
1758472952.412559271,1.874000
1758472952.460799694,1.906000
1758472952.509293079,1.890000
1758472952.561692715,0.382000
1758472952.613598824,0.604000
1758472952.661658525,0.518000
1758472952.712230682,0.730000
1758472952.761774302,0.493000
1758472952.811304808,0.699000
1758472952.862176180,0.706000
1758472952.912509918,0.444000
1758472952.961855888,0.732000
1758472953.013215780,0.886000
1758472953.061224937,0.366000
1758472953.112664223,1.013000
1758472953.161805868,1.729000
1758472953.213009357,2.060000
1758472953.261781693,2.027000
1758472953.312867165,2.023000
1758472953.362524271,2.005000
1758472953.413414717,1.926000
1758472953.461962700,0.745000
1758472953.514305592,0.359000
1758472953.562457561,0.869000
1758472953.613720655,0.469000
1758472953.661810637,0.922000
1758472953.715219498,0.725000
1758472953.763690233,0.606000
1758472953.814545155,0.755000
1758472953.863784552,0.560000
1758472953.915623188,0.838000
1758472953.964137793,1.854000
1758472954.016014338,2.055000
1758472954.063744783,1.963000
1758472954.113588810,1.870000
1758472954.163730145,1.855000
1758472954.215611935,1.775000
1758472954.265162468,0.984000
1758472954.313343048,0.290000
1758472954.364957809,1.582000
1758472954.413419485,2.145000
1758472954.464581490,0.128000
1758472954.513875484,0.899000
1758472954.564604044,0.429000
1758472954.613673925,0.817000
1758472954.664894819,0.587000
1758472954.714175940,0.626000
1758472954.765032530,1.717000
1758472954.813407660,2.021000
1758472954.864312649,1.982000
1758472954.914832830,1.802000
1758472954.964746952,1.791000
1758472955.015147209,1.733000
1758472955.064785004,0.870000
1758472955.114189863,0.344000
1758472955.164657354,0.816000
1758472955.214152098,0.357000
1758472955.264539957,1.167000
1758472955.315224886,1.751000
1758472955.364608526,1.689000
1758472955.415575266,1.625000
1758472955.464232922,1.605000
1758472955.515048742,1.697000
1758472955.564424515,0.850000
1758472955.615963221,0.509000
1758472955.664878607,0.593000
1758472955.713724852,0.825000
1758472955.765051365,0.590000
1758472955.815292358,0.667000
1758472955.865968227,1.727000
1758472955.914782524,2.047000
1758472955.965742111,1.956000
1758472956.016548395,1.949000
1758472956.065647840,0.875000
1758472956.114411831,0.325000
1758472956.166147947,0.976000
1758472956.214359522,0.359000
1758472956.265411615,1.330000
1758472956.314874887,2.014000
1758472956.365966320,2.019000
1758472956.414801598,1.982000
1758472956.465514183,2.075000
1758472956.514456272,2.226000
1758472956.566214800,1.192000
1758472956.614666939,1.740000
1758472956.665366173,0.171000
1758472956.715227365,0.899000
1758472956.766288996,0.399000
1758472956.815806866,0.899000
1758472956.866281271,0.534000
1758472956.916157722,0.617000
1758472956.966379166,1.289000
1758472957.016008139,1.976000
1758472957.067126751,1.957000
1758472957.115123034,1.840000
1758472957.166842699,0.310000
1758472957.215465307,0.793000
1758472957.266359091,0.558000
1758472957.316219568,0.718000
1758472957.367259026,0.613000
1758472957.417412519,0.416000
1758472957.467861414,1.710000
1758472957.516294718,2.002000
1758472957.568039179,2.017000
1758472957.617061377,1.900000
1758472957.667546511,2.008000
1758472957.716719866,2.207000
1758472957.767751694,2.260000
1758472957.817270756,2.215000
1758472957.868242264,0.432000
1758472957.916847706,0.688000
1758472957.967519283,0.682000
1758472958.016750574,0.456000
1758472958.067866087,0.936000
1758472958.116434574,0.348000
1758472958.167779684,1.382000
1758472958.216418028,2.015000
1758472958.267221212,1.951000
1758472958.316626549,1.981000
1758472958.367841959,1.925000
1758472958.416466713,1.896000
1758472958.467808247,0.889000
1758472958.516177177,0.452000
1758472958.568135023,0.894000
1758472958.617499352,0.514000
1758472958.668738127,0.947000
1758472958.717293024,0.345000
1758472958.768570185,1.999000
1758472958.817310095,2.303000
1758472958.868872643,1.942000
1758472958.917456627,1.990000
1758472958.969058037,1.024000
1758472959.017981768,0.307000
1758472959.069247246,0.914000
1758472959.118188620,0.434000
1758472959.169408798,1.925000
1758472959.218844891,2.013000
1758472959.270058155,2.078000
1758472959.318563938,2.053000
1758472959.369692564,0.212000
1758472959.418693781,0.943000
1758472959.469174385,0.433000
1758472959.518783569,0.642000
1758472959.569180727,0.430000
1758472959.618892908,0.987000
1758472959.669843674,1.698000
1758472959.718995094,2.035000
1758472959.769702435,2.023000
1758472959.818433285,2.022000
1758472959.870238543,1.937000
1758472959.919699907,1.896000
1758472959.970220089,0.382000
1758472960.019252777,0.855000
1758472960.070516825,0.739000
1758472960.120207787,0.595000
1758472960.170550346,0.885000
1758472960.219590187,0.358000
1758472960.270753622,0.999000
1758472960.319248438,0.399000
1758472960.370723248,1.616000
1758472960.419251442,2.111000
1758472960.470126152,2.020000
1758472960.519563437,2.012000
1758472960.570999622,0.443000
1758472960.619513273,0.891000
1758472960.671485901,0.476000
1758472960.720488310,0.617000
1758472960.772098064,1.851000
1758472960.820215464,2.047000
1758472960.872428894,2.020000
1758472960.920338869,1.948000
1758472960.971393824,0.407000
1758472961.020646572,0.656000
1758472961.071544647,0.585000
1758472961.120580435,0.419000
1758472961.171792746,0.888000
1758472961.220318317,0.434000
1758472961.271472692,1.843000
1758472961.320861101,1.950000
1758472961.371451616,1.981000
1758472961.420788050,1.382000
1758472961.471405506,0.474000
1758472961.521127224,0.784000
1758472961.571974993,0.476000
1758472961.620989323,0.786000
1758472961.672247887,0.620000
1758472961.722186804,0.772000
1758472961.773182392,1.992000
1758472961.822000027,2.025000
1758472961.872215033,2.014000
1758472961.921272039,2.022000
1758472961.973261595,1.921000
1758472962.021933317,1.354000
1758472962.072994709,0.378000
1758472962.121706963,0.912000
1758472962.172693253,0.455000
1758472962.221529245,0.916000
1758472962.273390055,0.552000
1758472962.321957588,0.667000
1758472962.372985363,0.420000
1758472962.422142267,0.947000
1758472962.473499060,0.332000
1758472962.522514582,0.978000
1758472962.573475122,2.025000
1758472962.623034954,2.063000
1758472962.673853397,2.024000
1758472962.722659111,1.959000
1758472962.773590565,1.941000
1758472962.823282003,1.427000
1758472962.873387337,0.279000
1758472962.922251463,0.862000
1758472962.973659277,1.683000
1758472963.023238182,1.711000
1758472963.073820829,0.399000
1758472963.122795582,0.897000
1758472963.174045086,0.357000
1758472963.223326921,0.861000
1758472963.274022102,0.353000
1758472963.323452473,0.926000
1758472963.374548197,2.006000
1758472963.423741579,2.071000
1758472963.474413395,2.019000
1758472963.523879528,2.016000
1758472963.574582815,0.776000
1758472963.623993635,0.472000
1758472963.674513340,0.979000
1758472963.723706961,0.416000
1758472963.775062084,0.955000
1758472963.823252201,0.441000
1758472963.874863148,0.908000
1758472963.924391270,0.815000
1758472963.975540638,1.945000
1758472964.023568869,2.023000
1758472964.075537682,1.944000
1758472964.124884129,1.435000
1758472964.175841331,0.385000
1758472964.224798918,0.894000
1758472964.275426865,0.359000
1758472964.325001478,0.882000
1758472964.375217915,0.536000
1758472964.424567223,0.824000
1758472964.475727797,1.632000
1758472964.524330139,2.055000
1758472964.575291157,2.019000
1758472964.624791622,1.954000
1758472964.675750256,1.951000
1758472964.724578619,1.901000
1758472964.775810957,0.706000
1758472964.824363708,0.666000
1758472964.875879526,0.800000
1758472964.924501657,0.547000
1758472964.976436853,0.979000
1758472965.026393890,0.347000
1758472965.075632811,0.753000
1758472965.125043869,0.355000
1758472965.176834583,1.755000
1758472965.226627827,1.976000
1758472965.276685715,2.018000
1758472965.325242519,2.020000
1758472965.376486301,1.963000
1758472965.425518274,0.944000
1758472965.476627350,0.241000
1758472965.525385380,0.948000
1758472965.576974630,0.242000
1758472965.627713442,0.992000
1758472965.677318573,0.379000
1758472965.727920055,0.972000
1758472965.777777195,0.397000
1758472965.827398539,1.246000
1758472965.877389908,2.012000
1758472965.926946402,1.984000
1758472965.978302240,1.949000
1758472966.027140141,1.838000
1758472966.077776194,1.800000
