ros_time_s,imu_heading
1758472944.607165813,350.310000
1758472944.658327341,350.120000
1758472944.712564707,349.940000
1758472944.758225918,349.750000
1758472944.808034420,349.500000
1758472944.859241486,349.310000
1758472944.909012794,349.310000
1758472944.959046364,349.560000
1758472945.008202314,349.810000
1758472945.059908867,350.120000
1758472945.108812332,350.310000
1758472945.160164595,350.500000
1758472945.208571196,350.440000
1758472945.259064674,350.310000
1758472945.309828043,350.120000
1758472945.359087467,349.940000
1758472945.408750057,349.690000
1758472945.458950758,349.500000
1758472945.508343697,349.560000
1758472945.559669018,349.810000
1758472945.612728357,350.060000
1758472945.660696745,350.250000
1758472945.711906672,350.620000
1758472945.760263920,350.870000
1758472945.815416098,350.690000
1758472945.859905243,350.620000
1758472945.914792776,350.500000
1758472945.959940195,350.310000
1758472946.007466078,350.120000
1758472946.060606956,350.000000
1758472946.112762690,349.870000
1758472946.160821915,349.690000
1758472946.210055113,349.620000
1758472946.259268522,349.440000
1758472946.312809706,349.620000
1758472946.360282660,349.870000
1758472946.409519911,350.190000
1758472946.461087704,350.440000
1758472946.512652874,350.370000
1758472946.561159372,350.250000
1758472946.613943100,350.120000
1758472946.661630869,349.940000
1758472946.713206768,349.750000
1758472946.761408329,349.620000
1758472946.812510967,349.810000
1758472946.860345602,350.000000
1758472946.915662527,350.250000
1758472946.961982965,350.500000
1758472947.012284756,350.310000
1758472947.061222553,350.250000
1758472947.113174438,350.060000
1758472947.162112713,349.940000
1758472947.215536356,349.750000
1758472947.261432171,349.560000
1758472947.312197924,349.690000
1758472947.361135006,349.870000
1758472947.413047314,350.120000
1758472947.461831093,350.440000
1758472947.512976885,350.750000
1758472947.561305761,351.000000
1758472947.616296768,350.870000
1758472947.662534714,350.690000
1758472947.713447571,350.500000
1758472947.762256384,350.370000
1758472947.814287186,350.190000
1758472947.862859964,350.000000
1758472947.911604166,349.870000
1758472947.962506056,349.620000
1758472948.011006355,349.440000
1758472948.060760736,349.310000
1758472948.113608599,349.190000
1758472948.162529469,349.370000
1758472948.214589119,349.690000
1758472948.262419701,349.940000
1758472948.315051794,350.190000
1758472948.362902641,350.500000
1758472948.416588545,350.690000
1758472948.462722063,350.940000
1758472948.512821436,350.870000
1758472948.562855721,350.810000
1758472948.617455244,350.500000
1758472948.663543224,350.370000
1758472948.715187311,350.190000
1758472948.763278008,350.000000
1758472948.815826416,349.810000
1758472948.863967180,349.620000
1758472948.914829493,349.500000
1758472948.963400602,349.250000
1758472949.012998104,349.250000
1758472949.063350201,349.500000
1758472949.113421917,349.750000
1758472949.163642168,349.940000
1758472949.216434956,350.190000
1758472949.263884544,350.440000
1758472949.313226700,350.690000
1758472949.363409042,350.870000
1758472949.417588711,350.870000
1758472949.463957071,350.690000
1758472949.515106916,350.500000
1758472949.563371658,350.310000
1758472949.617859602,350.120000
1758472949.664463758,350.000000
1758472949.712860823,349.870000
1758472949.763992548,349.620000
1758472949.813303709,349.620000
1758472949.861571550,349.870000
1758472949.913700104,350.120000
1758472949.964694500,350.310000
1758472950.011987209,350.440000
1758472950.064485312,350.500000
1758472950.113142967,350.500000
1758472950.165130854,350.620000
1758472950.212718487,350.690000
1758472950.264943361,350.750000
1758472950.318214178,350.810000
1758472950.366567135,350.870000
1758472950.413519859,350.560000
1758472950.464238167,350.440000
1758472950.517909050,350.120000
1758472950.563376665,350.190000
1758472950.618406057,349.810000
1758472950.664708138,349.750000
1758472950.718082190,349.440000
1758472950.766016245,349.190000
1758472950.817632914,349.250000
1758472950.865744829,349.500000
1758472950.918424606,349.810000
1758472950.965734959,350.060000
1758472951.018257380,350.440000
1758472951.064790964,350.690000
1758472951.117240667,350.560000
1758472951.164751053,350.440000
1758472951.217779875,350.190000
1758472951.266649485,350.000000
1758472951.318662643,349.810000
1758472951.366240501,349.560000
1758472951.420138359,349.370000
1758472951.466740847,349.120000
1758472951.518495321,349.120000
1758472951.566954851,349.440000
1758472951.617790937,349.690000
1758472951.668276072,350.060000
1758472951.717714071,350.310000
1758472951.766723871,350.690000
1758472951.818986177,350.560000
1758472951.867524862,350.370000
1758472951.913309097,350.120000
1758472951.967249155,350.000000
1758472952.017907858,349.750000
1758472952.065420389,349.500000
1758472952.114127159,349.310000
1758472952.167244434,349.060000
1758472952.217637539,349.060000
1758472952.267363310,349.250000
1758472952.313498974,349.560000
1758472952.367703915,349.940000
1758472952.418410063,350.250000
1758472952.468367577,350.620000
1758472952.512917280,351.000000
1758472952.567873240,351.440000
1758472952.619181871,351.560000
1758472952.667691708,351.370000
1758472952.717175722,351.190000
1758472952.769710064,351.000000
1758472952.814495087,350.810000
1758472952.868844748,350.560000
1758472952.919091225,350.440000
1758472952.968601704,350.250000
1758472953.018705606,350.060000
1758472953.067990541,349.940000
1758472953.117146730,349.750000
1758472953.167785406,349.560000
1758472953.218921423,349.620000
1758472953.268489838,349.940000
1758472953.318722010,350.250000
1758472953.370115995,350.620000
1758472953.418488503,351.000000
1758472953.467145205,351.310000
1758472953.517588854,351.120000
1758472953.569396973,351.000000
1758472953.616446495,350.810000
1758472953.667243004,350.620000
1758472953.718105793,350.370000
1758472953.769577026,350.190000
1758472953.817262411,350.000000
1758472953.870515347,349.810000
1758472953.918837547,349.620000
1758472953.970709562,349.440000
1758472954.019089222,349.560000
1758472954.070539474,349.810000
1758472954.116661072,350.120000
1758472954.170392275,350.370000
1758472954.218532324,350.690000
1758472954.271955013,350.940000
1758472954.316710472,350.750000
1758472954.371830702,350.620000
1758472954.416497231,350.560000
1758472954.471336365,350.620000
1758472954.517223120,350.440000
1758472954.570690632,350.250000
1758472954.616665363,350.060000
1758472954.670722723,349.810000
1758472954.716778994,349.620000
1758472954.771652937,349.440000
1758472954.816389799,349.560000
1758472954.870501041,349.810000
1758472954.917431593,350.000000
1758472954.972420692,350.190000
1758472955.018019676,350.370000
1758472955.071490526,350.440000
1758472955.117454529,350.370000
1758472955.170926571,350.120000
1758472955.217501879,349.940000
1758472955.271018267,349.750000
1758472955.317881823,349.750000
1758472955.371103525,349.870000
1758472955.418390512,350.060000
1758472955.470697641,350.190000
1758472955.517811775,350.440000
1758472955.571262360,350.500000
1758472955.618754387,350.440000
1758472955.672908306,350.310000
1758472955.716395855,350.190000
1758472955.772611141,349.940000
1758472955.818036795,349.870000
1758472955.873461246,349.690000
1758472955.917497158,349.750000
1758472955.971289396,350.000000
1758472956.019472837,350.190000
1758472956.073225498,350.370000
1758472956.117473841,350.250000
1758472956.172207117,350.060000
1758472956.217295408,349.940000
1758472956.271923780,349.750000
1758472956.317906857,349.690000
1758472956.372224808,349.940000
1758472956.417864561,350.120000
1758472956.472266912,350.370000
1758472956.517242670,350.560000
1758472956.574157000,350.690000
1758472956.617804050,350.620000
1758472956.672865868,350.620000
1758472956.718121290,350.370000
1758472956.772838354,350.250000
1758472956.818582296,350.000000
1758472956.873870134,349.870000
1758472956.919411421,349.620000
1758472956.972538710,349.500000
1758472957.018779993,349.500000
1758472957.074678421,349.810000
1758472957.117828608,350.000000
1758472957.173451424,350.310000
1758472957.218232870,350.250000
1758472957.272288561,350.060000
1758472957.319610119,349.870000
1758472957.374940395,349.690000
1758472957.420707226,349.560000
1758472957.475714922,349.370000
1758472957.519267321,349.500000
1758472957.574733496,349.750000
1758472957.619827747,350.000000
1758472957.675419807,350.250000
1758472957.719737291,350.440000
1758472957.775645256,350.440000
1758472957.820410252,350.440000
1758472957.874914646,350.500000
1758472957.920153618,350.310000
1758472957.974766254,350.120000
1758472958.020092964,349.940000
1758472958.075621843,349.750000
1758472958.119395733,349.560000
1758472958.173901081,349.370000
1758472958.219204903,349.310000
1758472958.273799896,349.560000
1758472958.319444656,349.870000
1758472958.373776436,350.190000
1758472958.419641256,350.500000
1758472958.473894596,350.810000
1758472958.519097090,350.690000
1758472958.574285984,350.560000
1758472958.620421171,350.370000
1758472958.677369595,350.250000
1758472958.720282793,350.060000
1758472958.775339842,349.940000
1758472958.819951773,349.870000
1758472958.876610518,350.000000
1758472958.920471907,350.060000
1758472958.975823164,350.250000
1758472959.020955086,350.060000
1758472959.077237844,349.940000
1758472959.121243238,349.750000
1758472959.177372694,349.560000
1758472959.222622395,349.690000
1758472959.276703119,349.870000
1758472959.321283579,350.190000
1758472959.376407623,350.500000
1758472959.421692848,350.370000
1758472959.476881742,350.310000
1758472959.521821499,350.000000
1758472959.575176954,349.870000
1758472959.621963978,349.690000
1758472959.675559521,349.500000
1758472959.721948147,349.500000
1758472959.777233124,349.750000
1758472959.821985960,350.000000
1758472959.876749754,350.370000
1758472959.922485352,350.690000
1758472959.976770878,350.940000
1758472960.022779942,350.870000
1758472960.078193426,350.690000
1758472960.123521566,350.500000
1758472960.176827669,350.250000
1758472960.222357988,350.060000
1758472960.277502775,349.870000
1758472960.321970940,349.750000
1758472960.376728773,349.560000
1758472960.422785759,349.560000
1758472960.475900650,349.810000
1758472960.522495747,350.120000
1758472960.577796698,350.440000
1758472960.622303724,350.370000
1758472960.679483652,350.120000
1758472960.723286390,349.940000
1758472960.779747486,349.750000
1758472960.822875500,349.810000
1758472960.879056692,350.060000
1758472960.923161030,350.370000
1758472960.979249001,350.690000
1758472961.024727583,350.560000
1758472961.078140497,350.440000
1758472961.124135256,350.190000
1758472961.178708553,349.940000
1758472961.223812819,349.810000
1758472961.278141260,349.620000
1758472961.324217319,349.810000
1758472961.378019333,350.000000
1758472961.425453663,350.310000
1758472961.478919268,350.560000
1758472961.524929047,350.310000
1758472961.578649759,350.190000
1758472961.624629259,350.000000
1758472961.679021120,349.810000
1758472961.725771189,349.560000
1758472961.780863523,349.440000
1758472961.826320887,349.620000
1758472961.879858255,349.940000
1758472961.924563169,350.250000
1758472961.979884148,350.620000
1758472962.025470734,351.000000
1758472962.079979181,351.250000
1758472962.124498844,351.000000
1758472962.179526806,350.810000
1758472962.225332022,350.620000
1758472962.279941082,350.370000
1758472962.324662685,350.250000
1758472962.380755663,350.060000
1758472962.425669432,349.870000
1758472962.481383085,349.690000
1758472962.526104212,349.500000
1758472962.580004930,349.310000
1758472962.627158880,349.620000
1758472962.680624247,349.870000
1758472962.726696491,350.250000
1758472962.780024052,350.560000
1758472962.827026844,351.000000
1758472962.879968166,351.190000
1758472962.925183535,350.940000
1758472962.979583502,350.810000
1758472963.027629852,350.750000
1758472963.081459761,350.750000
1758472963.125581741,350.440000
1758472963.180606127,350.250000
1758472963.226978540,350.120000
1758472963.282164812,349.940000
1758472963.327397585,349.810000
1758472963.382117271,349.620000
1758472963.427888632,349.940000
1758472963.480052233,350.250000
1758472963.526802778,350.620000
1758472963.580921173,350.940000
1758472963.627430201,350.810000
1758472963.682694435,350.690000
1758472963.726731777,350.440000
1758472963.782890797,350.250000
1758472963.828845501,350.120000
1758472963.882730961,349.940000
1758472963.928677082,349.750000
1758472963.983287573,349.560000
1758472964.027809620,349.750000
1758472964.082163095,350.000000
1758472964.128944397,350.370000
1758472964.182390451,350.440000
1758472964.228963375,350.190000
