ros_time_s,omega_1
1757190609.019233942,2.035000
1757190609.068677425,2.005000
1757190609.120163918,1.974000
1757190609.168216228,1.470000
1757190609.219664812,0.273000
1757190609.268993139,-0.191000
1757190609.320395470,-0.034000
1757190609.368628740,0.308000
1757190609.419296265,2.215000
1757190609.468233824,2.072000
1757190609.523040295,2.088000
1757190609.568449974,1.971000
1757190609.618686914,1.912000
1757190609.669009209,1.958000
1757190609.719525337,1.966000
1757190609.770760536,1.828000
1757190609.820027590,1.515000
1757190609.869273901,1.808000
1757190609.919932365,1.559000
1757190609.970318794,0.745000
1757190610.019678831,0.278000
1757190610.069715500,0.892000
1757190610.120264053,0.439000
1757190610.170124054,0.915000
1757190610.221359968,0.721000
1757190610.270781279,0.353000
1757190610.320518494,0.760000
1757190610.370680332,0.492000
1757190610.420881987,0.905000
1757190610.470353842,0.662000
1757190610.519701481,0.449000
1757190610.570435047,0.785000
1757190610.620650053,0.387000
1757190610.670553446,0.888000
1757190610.720929861,0.365000
1757190610.770888090,0.935000
1757190610.820595503,0.294000
1757190610.870993614,0.880000
1757190610.921305418,0.436000
1757190610.971217155,0.634000
1757190611.019318342,0.821000
1757190611.070378542,0.453000
1757190611.120612144,0.860000
1757190611.171096087,0.335000
1757190611.219611406,0.857000
1757190611.270516396,0.634000
1757190611.319983006,0.493000
1757190611.370050669,0.855000
1757190611.419527054,0.357000
1757190611.470348835,0.744000
1757190611.520472288,0.805000
1757190611.570215225,0.370000
1757190611.620307922,0.910000
1757190611.671382189,0.374000
1757190611.721714020,0.987000
1757190611.771442890,0.498000
1757190611.821928024,0.729000
1757190611.871902943,0.820000
1757190611.922088861,0.565000
1757190611.971653461,0.960000
1757190612.021087646,0.450000
1757190612.071803331,0.843000
1757190612.121625185,0.499000
1757190612.171037912,0.667000
1757190612.221452475,0.532000
1757190612.271442890,0.688000
1757190612.321647644,0.805000
1757190612.371375799,0.582000
1757190612.420269251,0.925000
1757190612.470734119,0.431000
1757190612.520749807,0.862000
1757190612.571521521,0.445000
1757190612.621399403,0.772000
1757190612.670891285,0.794000
1757190612.721244812,0.381000
1757190612.770882845,0.756000
1757190612.821877003,0.506000
1757190612.871510744,1.298000
1757190612.921707869,2.178000
1757190612.971499920,2.042000
1757190613.020841122,2.097000
1757190613.070479393,1.034000
1757190613.121905088,0.846000
1757190613.172368526,0.485000
1757190613.222399712,0.626000
1757190613.272933483,0.771000
1757190613.323318720,0.712000
1757190613.373534441,1.348000
1757190613.422992229,1.990000
1757190613.473156452,2.058000
1757190613.522934675,2.033000
1757190613.572825670,0.524000
1757190613.622718811,0.729000
1757190613.673651695,0.693000
1757190613.722915173,0.653000
1757190613.773140430,0.384000
1757190613.823280573,0.791000
1757190613.873837471,0.402000
1757190613.922675371,0.935000
1757190613.973625898,1.569000
1757190614.022572517,1.982000
1757190614.073610544,2.085000
1757190614.123373032,2.085000
1757190614.173948765,0.566000
1757190614.223948240,0.766000
1757190614.274438143,1.241000
1757190614.323228121,0.962000
1757190614.373908758,1.292000
1757190614.424130201,1.458000
1757190614.473903656,1.186000
1757190614.524451256,2.067000
1757190614.574541092,1.240000
1757190614.624362230,1.608000
1757190614.674537659,1.833000
1757190614.724104643,1.695000
1757190614.773894072,1.658000
1757190614.823826790,1.720000
1757190614.874739885,1.925000
1757190614.923729658,1.855000
1757190614.974212170,1.935000
1757190615.023468971,1.973000
1757190615.074768782,1.984000
1757190615.123773336,2.027000
1757190615.174556255,1.918000
1757190615.223824024,1.964000
1757190615.274067640,1.950000
1757190615.324297667,1.915000
1757190615.374839067,2.040000
1757190615.424345493,1.921000
1757190615.474889040,2.003000
1757190615.524700642,1.984000
1757190615.575721502,1.974000
1757190615.623972178,1.904000
1757190615.675381660,1.969000
1757190615.725502968,1.977000
1757190615.775278091,2.068000
1757190615.824690104,2.091000
1757190615.874756813,2.024000
1757190615.924135208,2.002000
1757190615.975094080,2.070000
1757190616.025058985,2.004000
1757190616.075870037,2.173000
1757190616.125154018,2.139000
1757190616.175414562,2.061000
1757190616.225045443,1.997000
1757190616.276355982,2.111000
1757190616.325982809,1.918000
1757190616.376610279,1.869000
1757190616.425578356,2.138000
1757190616.476526737,2.019000
1757190616.525907040,2.119000
1757190616.576221466,2.197000
1757190616.626114607,2.169000
1757190616.675715446,2.124000
1757190616.725014210,2.120000
1757190616.776856661,2.053000
1757190616.825367212,2.352000
1757190616.875967741,2.370000
1757190616.925432682,2.296000
1757190616.976339102,2.523000
1757190617.025837660,2.587000
1757190617.076095581,2.318000
1757190617.125747204,2.498000
1757190617.176667929,2.452000
1757190617.225320816,2.527000
1757190617.276829481,2.564000
1757190617.326569557,2.510000
1757190617.376943827,2.472000
1757190617.426065922,2.408000
1757190617.477410078,2.493000
1757190617.526748657,2.515000
1757190617.576852322,2.554000
1757190617.626484394,2.663000
1757190617.676973581,2.533000
1757190617.726501226,2.727000
1757190617.777823210,2.610000
1757190617.826117277,2.588000
1757190617.876780748,2.583000
1757190617.926414490,2.573000
1757190617.976752043,2.610000
1757190618.026278734,2.597000
1757190618.077747107,2.636000
1757190618.126581192,2.625000
1757190618.177950621,2.266000
1757190618.226071358,2.384000
1757190618.276861429,0.228000
1757190618.326798677,-0.253000
1757190618.377386570,0.081000
1757190618.426819801,0.108000
1757190618.478275776,1.268000
1757190618.527041197,2.146000
1757190618.578391790,1.966000
1757190618.627492666,2.078000
1757190618.678296328,2.143000
1757190618.727571487,2.115000
1757190618.778640985,0.073000
1757190618.827338934,0.026000
1757190618.878520489,0.060000
1757190618.927762508,0.000000
1757190618.977797031,0.000000
1757190619.027669907,0.000000
1757190619.078463316,1.197000
1757190619.127268314,1.870000
1757190619.178538084,2.033000
1757190619.227073193,2.019000
1757190619.278319359,1.934000
1757190619.327366590,1.984000
1757190619.378780127,1.993000
1757190619.427878380,2.026000
1757190619.477952957,1.928000
1757190619.527649879,1.863000
1757190619.578076601,2.022000
1757190619.627695084,1.885000
1757190619.677767754,1.625000
1757190619.727639437,1.888000
1757190619.778720856,1.461000
1757190619.827996254,1.532000
1757190619.878971338,0.283000
1757190619.927950382,0.788000
1757190619.978450775,0.309000
1757190620.027580261,0.947000
1757190620.077931881,0.551000
1757190620.127442122,0.712000
1757190620.178310871,0.731000
1757190620.228020191,0.681000
1757190620.279487133,0.541000
1757190620.328448057,0.726000
1757190620.379645109,0.474000
1757190620.428541422,0.593000
1757190620.479443550,0.860000
1757190620.528088093,0.406000
1757190620.579566956,0.804000
1757190620.628795385,0.325000
1757190620.679039001,0.886000
1757190620.728344917,0.440000
1757190620.779452085,0.953000
1757190620.828512907,0.340000
1757190620.878778458,0.891000
1757190620.928247690,0.661000
1757190620.978854179,0.530000
1757190621.028157473,0.788000
1757190621.078932285,0.381000
1757190621.127913237,0.760000
1757190621.178789139,0.769000
1757190621.228095770,0.536000
1757190621.278742075,0.738000
1757190621.328417301,0.526000
1757190621.379227638,0.887000
1757190621.428221464,0.554000
1757190621.479321957,0.680000
1757190621.528560162,0.559000
1757190621.578809023,0.693000
1757190621.628534555,0.779000
1757190621.679469824,0.680000
1757190621.728250265,0.657000
1757190621.779264927,0.680000
1757190621.828053713,0.526000
1757190621.879338264,0.812000
1757190621.928212881,0.473000
1757190621.979295731,0.805000
1757190622.028373718,0.731000
1757190622.078788757,0.710000
1757190622.127777100,0.456000
1757190622.178918362,0.621000
1757190622.227893829,0.810000
1757190622.278659582,0.463000
1757190622.328162670,0.815000
1757190622.379500866,0.436000
1757190622.428236723,0.974000
1757190622.479726076,0.438000
1757190622.528264999,0.913000
1757190622.579110861,0.371000
1757190622.628386497,0.940000
1757190622.679206371,0.465000
1757190622.727940083,0.817000
1757190622.779756784,0.866000
1757190622.828266859,0.445000
1757190622.879538059,0.838000
1757190622.927903414,0.368000
1757190622.979081631,1.379000
1757190623.027983189,2.056000
1757190623.078641653,2.056000
1757190623.128429651,2.048000
1757190623.179227591,0.312000
1757190623.228020430,0.915000
1757190623.278893232,1.002000
1757190623.327855349,0.980000
1757190623.379525661,0.815000
1757190623.427885056,0.377000
1757190623.479444265,1.325000
1757190623.528009415,1.691000
1757190623.579631567,2.072000
1757190623.628313780,2.074000
1757190623.679331541,2.044000
1757190623.728116274,2.056000
1757190623.779541731,1.366000
1757190623.827896357,1.811000
1757190623.879157066,1.844000
1757190623.929040432,1.789000
1757190623.979553461,2.053000
1757190624.029386997,1.656000
1757190624.080425978,1.993000
1757190624.129097462,1.865000
1757190624.180005312,2.133000
1757190624.228971004,1.623000
1757190624.281561136,1.940000
1757190624.330524683,1.971000
1757190624.380722523,2.010000
1757190624.430079699,1.917000
1757190624.480364799,1.976000
1757190624.529981852,2.034000
1757190624.581164360,2.047000
1757190624.630399942,1.963000
1757190624.681461811,1.888000
1757190624.730515003,2.021000
1757190624.781018972,1.865000
1757190624.829897642,1.916000
1757190624.881690979,2.037000
1757190624.930305004,1.979000
1757190624.981407642,1.922000
1757190625.030060530,1.971000
1757190625.081527472,2.021000
1757190625.130353451,1.957000
1757190625.180841684,1.977000
1757190625.230119228,1.986000
1757190625.281454086,1.721000
1757190625.329734087,1.819000
1757190625.380854845,2.087000
1757190625.430259466,1.909000
1757190625.480882883,1.961000
1757190625.530438900,1.899000
1757190625.580745935,2.025000
1757190625.629979372,1.975000
1757190625.681436062,1.945000
1757190625.729747057,2.032000
1757190625.781459570,2.060000
1757190625.829591990,2.080000
1757190625.881442547,1.936000
1757190625.930487633,1.974000
1757190625.981070280,1.998000
1757190626.029901743,1.979000
1757190626.080022812,2.044000
1757190626.130412340,1.721000
1757190626.181489229,2.131000
1757190626.230469465,2.073000
1757190626.280873537,2.054000
1757190626.329720020,2.056000
1757190626.380740166,2.064000
1757190626.430063725,2.019000
1757190626.481851816,2.122000
1757190626.529597759,2.129000
1757190626.581582785,2.215000
1757190626.629985094,2.205000
1757190626.680723429,1.982000
1757190626.729779005,2.111000
1757190626.781659365,2.034000
1757190626.829852819,2.030000
1757190626.881275415,1.905000
1757190626.929659367,2.050000
1757190626.980891943,1.821000
1757190627.030081272,2.271000
1757190627.080817461,2.152000
1757190627.129829884,2.021000
1757190627.180666208,2.001000
1757190627.230292797,1.986000
1757190627.280863523,2.049000
1757190627.329640865,1.992000
1757190627.381225109,1.900000
1757190627.429899454,1.837000
1757190627.481355190,1.965000
1757190627.530704021,1.946000
1757190627.582689762,1.797000
1757190627.632372141,1.957000
1757190627.683164597,1.985000
1757190627.732082844,2.042000
1757190627.783401251,1.934000
1757190627.832874775,1.916000
1757190627.883806467,1.947000
1757190627.932849407,1.991000
1757190627.985081911,1.999000
1757190628.034712553,1.952000
1757190628.085812569,1.794000
1757190628.135005951,1.843000
1757190628.186216354,1.753000
1757190628.235401154,1.716000
1757190628.286463499,1.616000
1757190628.335339546,1.816000
1757190628.386463165,1.646000
1757190628.435049057,1.414000
1757190628.486475468,1.109000
1757190628.535450220,1.431000
1757190628.585611582,1.425000
1757190628.635082245,1.247000
1757190628.685908079,1.068000
1757190628.735017776,0.519000
1757190628.786607265,1.125000
1757190628.836264372,0.729000
1757190628.886089325,0.780000
1757190628.935787916,0.531000
1757190628.987414360,0.569000
1757190629.035857677,0.722000
1757190629.086527586,0.733000
1757190629.136086464,0.569000
1757190629.186635256,0.507000
1757190629.236195564,0.884000
1757190629.286824703,0.400000
1757190629.336128235,0.777000
1757190629.386683226,0.309000
1757190629.436046839,0.895000
1757190629.487028122,0.566000
1757190629.535793304,0.606000
1757190629.586915493,0.591000
1757190629.636272192,0.593000
1757190629.687858582,0.889000
1757190629.735781908,0.772000
1757190629.787258625,0.337000
1757190629.836721897,0.993000
1757190629.887356520,0.577000
1757190629.936885834,0.448000
1757190629.988383293,0.980000
1757190630.036832333,0.726000
1757190630.088234425,0.477000
1757190630.136688471,0.542000
1757190630.188305616,0.771000
1757190630.237382412,0.514000
1757190630.288074732,0.670000
1757190630.336441040,0.371000
1757190630.388088226,0.996000
1757190630.437283039,0.385000
1757190630.488101721,0.673000
1757190630.536725044,0.805000
1757190630.587398052,0.643000
1757190630.637074471,0.910000
1757190630.688473940,0.419000
1757190630.736859322,1.066000
1757190630.787995100,0.475000
1757190630.837067604,0.902000
1757190630.888219833,0.677000
1757190630.936849594,0.501000
1757190630.988703012,0.973000
1757190631.036864519,0.478000
1757190631.088668346,0.852000
1757190631.137768030,0.350000
1757190631.188846588,2.040000
1757190631.237742662,2.068000
1757190631.288841724,2.083000
1757190631.338244438,2.070000
1757190631.389487267,1.392000
1757190631.437762022,1.500000
1757190631.489131689,1.495000
1757190631.537929296,1.615000
1757190631.589206219,1.599000
1757190631.638068914,1.776000
1757190631.688998938,1.713000
