ros_time_s,omega_2
1757190620.329833031,2.101000
1757190620.383652449,2.102000
1757190620.429981232,2.028000
1757190620.482863188,2.031000
1757190620.529638290,1.990000
1757190620.583029032,2.064000
1757190620.630239010,2.023000
1757190620.682480335,2.077000
1757190620.729838133,2.079000
1757190620.783210993,2.109000
1757190620.829933167,2.105000
1757190620.882378101,2.097000
1757190620.929971218,2.052000
1757190620.982230902,2.126000
1757190621.029864788,2.073000
1757190621.082307100,2.080000
1757190621.129525900,2.104000
1757190621.182123661,2.066000
1757190621.229539871,2.091000
1757190621.282263756,2.128000
1757190621.329895020,2.106000
1757190621.382460356,2.105000
1757190621.430303335,2.093000
1757190621.482759714,2.101000
1757190621.530094385,2.109000
1757190621.582098007,2.070000
1757190621.630033731,2.106000
1757190621.682698727,2.105000
1757190621.729770660,2.119000
1757190621.783054352,2.079000
1757190621.829980135,2.102000
1757190621.882700682,2.072000
1757190621.929703474,2.100000
1757190621.982967615,2.111000
1757190622.029918432,2.097000
1757190622.082163811,2.130000
1757190622.129237413,2.075000
1757190622.182159662,2.078000
1757190622.229344368,2.105000
1757190622.281988382,2.104000
1757190622.329613686,2.060000
1757190622.382843018,2.103000
1757190622.429698706,2.066000
1757190622.483247280,2.024000
1757190622.530210733,2.099000
1757190622.582974195,2.106000
1757190622.629872084,2.101000
1757190622.683027744,2.071000
1757190622.729374647,2.077000
1757190622.783988714,2.064000
1757190622.829802990,2.110000
1757190622.882960558,1.960000
1757190622.929491997,1.963000
1757190622.982517004,0.030000
1757190623.029904842,-0.075000
1757190623.081777096,-0.002000
1757190623.129885197,-0.000000
1757190623.182558775,0.978000
1757190623.229752302,1.861000
1757190623.281947374,1.960000
1757190623.329333067,2.017000
1757190623.383237600,1.962000
1757190623.429358006,1.958000
1757190623.482991457,1.987000
1757190623.529664278,2.008000
1757190623.583309889,-0.075000
1757190623.629734516,-0.269000
1757190623.682803631,0.269000
1757190623.729555130,0.200000
1757190623.783492088,1.128000
1757190623.829440355,1.882000
1757190623.882965326,1.959000
1757190623.930772305,2.001000
1757190623.982814789,2.004000
1757190624.030800581,1.981000
1757190624.084189653,1.983000
1757190624.130535603,2.016000
1757190624.183322668,1.447000
1757190624.230410099,1.746000
1757190624.284936190,1.945000
1757190624.332140684,1.939000
1757190624.383979797,1.916000
1757190624.431530237,1.986000
1757190624.483245611,1.951000
1757190624.531452894,1.971000
1757190624.584223747,1.876000
1757190624.631795168,1.862000
1757190624.684813261,1.753000
1757190624.732382059,1.753000
1757190624.785225868,1.755000
1757190624.831423998,1.856000
1757190624.885313988,1.484000
1757190624.931693554,1.606000
1757190624.984741449,1.533000
1757190625.031488180,1.579000
1757190625.084909201,1.593000
1757190625.131809235,1.533000
1757190625.184394836,0.198000
1757190625.231618404,0.855000
1757190625.284813643,1.439000
1757190625.331143618,1.449000
1757190625.384302139,0.273000
1757190625.431771994,0.807000
1757190625.484122992,1.132000
1757190625.531886339,0.863000
1757190625.584009886,0.495000
1757190625.631432295,0.421000
1757190625.685288668,0.706000
1757190625.731125355,0.525000
1757190625.784904003,0.821000
1757190625.830974817,0.309000
1757190625.885353565,0.708000
1757190625.931973934,0.494000
1757190625.985217810,0.653000
1757190626.031327248,0.580000
1757190626.082258224,0.750000
1757190626.131869555,0.542000
1757190626.185272932,0.367000
1757190626.231885910,0.802000
1757190626.284382820,0.614000
1757190626.331336737,0.759000
1757190626.384009123,0.664000
1757190626.431582928,0.568000
1757190626.485475302,0.955000
1757190626.531001329,0.244000
1757190626.584547758,0.677000
1757190626.631419420,0.586000
1757190626.684120417,0.439000
1757190626.731553316,0.672000
1757190626.785748243,0.691000
1757190626.831531763,0.744000
1757190626.884605169,0.706000
1757190626.931035280,0.745000
1757190626.984269381,0.511000
1757190627.031559229,0.650000
1757190627.084393740,0.656000
1757190627.131219149,0.492000
1757190627.183923960,0.747000
1757190627.232287884,0.876000
1757190627.284452677,1.337000
1757190627.331566095,1.243000
1757190627.384727240,1.492000
1757190627.431390285,1.432000
1757190627.484566212,1.697000
1757190627.532662630,1.689000
1757190627.586087227,1.588000
1757190627.633763313,1.600000
1757190627.686433077,1.703000
1757190627.733485460,1.715000
1757190627.786655903,1.794000
1757190627.834295511,1.859000
1757190627.887611389,1.885000
1757190627.934781075,1.898000
1757190627.988423824,1.895000
1757190628.036734104,1.988000
1757190628.088473558,1.925000
1757190628.136477947,1.943000
1757190628.189546824,1.980000
1757190628.236806870,2.010000
1757190628.289783716,1.990000
1757190628.336859941,1.893000
1757190628.389978886,1.994000
1757190628.436607838,1.970000
1757190628.490025043,1.944000
1757190628.536856174,1.865000
1757190628.588325024,1.933000
1757190628.636689186,1.914000
1757190628.689338207,1.940000
1757190628.736449957,1.880000
1757190628.790042400,1.981000
1757190628.837672949,1.924000
1757190628.888906479,1.895000
1757190628.937224627,1.922000
1757190628.990704060,2.012000
1757190629.037306786,2.005000
1757190629.089782953,1.952000
1757190629.137532711,2.020000
1757190629.189957857,2.005000
1757190629.237654686,2.020000
1757190629.290201426,2.040000
1757190629.337581635,2.054000
1757190629.390044689,2.058000
1757190629.437627792,2.011000
1757190629.490381718,2.009000
1757190629.537181377,1.997000
1757190629.590439081,2.018000
1757190629.637680292,2.055000
1757190629.691530943,2.032000
1757190629.737207651,2.039000
1757190629.790749550,1.912000
1757190629.838178158,2.025000
1757190629.890043497,2.075000
1757190629.938362122,1.994000
1757190629.992294550,2.049000
1757190630.038266420,2.085000
1757190630.091260672,2.091000
1757190630.138152122,2.042000
1757190630.192020416,1.999000
1757190630.238792181,2.073000
1757190630.291427612,2.028000
1757190630.337865829,1.964000
1757190630.391574860,1.940000
1757190630.438726902,2.009000
1757190630.491403103,2.091000
1757190630.538142681,2.010000
1757190630.590027571,1.961000
1757190630.638573647,2.045000
1757190630.693700075,2.004000
1757190630.739199162,1.987000
1757190630.791427135,1.982000
1757190630.838536739,2.080000
1757190630.890450954,2.012000
1757190630.938274145,2.021000
1757190630.992866278,1.949000
1757190631.038764238,1.926000
1757190631.092072248,1.980000
1757190631.139235020,1.952000
1757190631.192305565,-0.373000
1757190631.239208460,-0.107000
1757190631.292222023,-0.001000
1757190631.339656591,-0.000000
1757190631.392812014,1.290000
1757190631.439208746,2.001000
1757190631.492630959,2.004000
1757190631.539397717,2.016000
1757190631.592567444,2.004000
1757190631.639527321,1.933000
1757190631.692041397,1.990000
1757190631.739187241,1.986000
1757190631.792367458,1.987000
1757190631.839230776,1.996000
1757190631.892883778,1.954000
1757190631.939449072,2.091000
1757190631.992849350,1.984000
1757190632.039821863,1.946000
1757190632.092695236,1.916000
1757190632.139048815,1.986000
1757190632.193373442,1.970000
1757190632.240004063,1.900000
1757190632.292774916,1.956000
1757190632.340797901,1.907000
1757190632.392738819,1.924000
1757190632.440112114,1.938000
1757190632.493119240,1.882000
1757190632.540283442,1.830000
1757190632.593806028,1.760000
1757190632.640702009,1.874000
1757190632.693994999,1.655000
1757190632.740581989,1.761000
1757190632.794075251,1.594000
1757190632.840553761,1.592000
1757190632.894001007,1.432000
1757190632.940392733,1.493000
1757190632.992550850,1.248000
1757190633.040365458,1.251000
1757190633.092796564,1.391000
1757190633.140632391,1.333000
1757190633.193376541,0.454000
1757190633.239841938,0.698000
1757190633.293854952,0.563000
1757190633.339875221,0.567000
1757190633.391117811,0.466000
1757190633.440134764,0.669000
1757190633.493438244,0.580000
1757190633.540132523,0.582000
1757190633.593662262,0.788000
1757190633.641153574,0.366000
1757190633.694498539,0.679000
1757190633.745898247,0.622000
1757190633.794072866,0.809000
1757190633.841199160,0.679000
1757190633.893315315,0.624000
1757190633.941619158,0.544000
1757190633.994459867,0.587000
1757190634.043305635,0.555000
1757190634.094569206,0.570000
1757190634.140913963,0.883000
1757190634.194449425,0.410000
1757190634.246294737,0.825000
1757190634.294672966,0.340000
1757190634.341086149,0.829000
1757190634.394318104,0.246000
1757190634.440994263,0.840000
1757190634.494674444,0.474000
1757190634.542734861,0.672000
1757190634.595519543,0.654000
1757190634.642909527,0.634000
1757190634.695577621,0.820000
1757190634.742198467,1.058000
1757190634.795486450,1.355000
1757190634.842416048,1.316000
1757190634.895939589,1.437000
1757190634.942549467,1.438000
1757190634.995062590,1.456000
1757190635.042631626,1.396000
1757190635.095620394,1.758000
1757190635.142733097,1.657000
1757190635.195430756,1.612000
1757190635.242515802,1.582000
1757190635.295125008,1.756000
1757190635.342891455,1.773000
1757190635.395684958,1.754000
1757190635.443527937,1.905000
1757190635.496721268,1.884000
1757190635.543505192,1.815000
1757190635.596386671,1.860000
1757190635.643549681,1.958000
1757190635.696481466,1.920000
1757190635.745137215,1.950000
1757190635.796314716,1.990000
1757190635.844015837,1.924000
1757190635.897266626,1.883000
1757190635.943190813,1.939000
1757190635.996135235,1.921000
1757190636.043239117,1.892000
1757190636.097157717,1.923000
1757190636.146773815,1.864000
1757190636.197017431,1.949000
1757190636.244008541,1.910000
1757190636.297982454,1.922000
1757190636.347691059,1.916000
1757190636.397634506,1.970000
1757190636.448286057,1.960000
1757190636.497382164,1.886000
1757190636.548149109,1.887000
1757190636.596934795,1.977000
1757190636.649039984,1.959000
1757190636.697622776,1.892000
1757190636.746679544,1.986000
1757190636.797471046,1.942000
1757190636.846639633,2.011000
1757190636.897918463,1.962000
1757190636.945215225,1.928000
1757190636.996945143,1.890000
1757190637.046638966,1.994000
1757190637.096904039,1.913000
1757190637.144649744,1.892000
1757190637.197600842,1.942000
1757190637.244109631,1.877000
1757190637.297417402,1.923000
1757190637.349378109,1.841000
1757190637.397720098,1.893000
1757190637.450948954,1.930000
1757190637.498409986,1.986000
1757190637.548472881,1.926000
1757190637.597346783,1.903000
1757190637.651135206,1.931000
1757190637.698623419,1.964000
1757190637.749913692,1.924000
1757190637.798278809,1.887000
1757190637.850261211,1.829000
1757190637.898080587,1.910000
1757190637.949698448,1.916000
1757190637.998650312,1.867000
1757190638.046943426,1.944000
1757190638.097784996,1.957000
1757190638.145039320,1.971000
1757190638.198153496,2.067000
1757190638.248874426,1.968000
1757190638.298361301,1.991000
1757190638.348621607,1.909000
1757190638.398517609,1.918000
1757190638.445073843,1.967000
1757190638.499253273,1.931000
1757190638.546207428,1.992000
1757190638.598525286,1.911000
1757190638.649204493,1.957000
1757190638.699058771,1.977000
1757190638.749660730,1.926000
1757190638.799218893,1.993000
1757190638.849021196,1.924000
1757190638.899910450,1.895000
1757190638.950820923,1.945000
1757190638.999678612,1.918000
1757190639.048156977,1.904000
1757190639.100070715,1.910000
1757190639.146519661,1.889000
1757190639.198713064,1.979000
1757190639.248029947,2.008000
1757190639.299725294,1.936000
1757190639.348556280,2.040000
1757190639.399605989,1.885000
1757190639.449380159,1.923000
1757190639.497096777,1.870000
1757190639.550642014,1.912000
1757190639.600548506,1.885000
1757190639.647052288,1.950000
1757190639.698819637,1.900000
1757190639.748241663,1.949000
1757190639.800618649,1.961000
1757190639.851851225,1.925000
1757190639.900384665,1.822000
1757190639.951981783,1.953000
1757190640.000128269,1.959000
1757190640.049910307,2.006000
1757190640.099950552,1.884000
1757190640.149479151,1.914000
1757190640.199890852,1.828000
1757190640.248887539,1.936000
1757190640.300713778,2.005000
1757190640.346895218,1.954000
1757190640.400238514,1.979000
1757190640.452349901,1.927000
1757190640.500343084,1.969000
1757190640.547818422,1.925000
1757190640.601717234,1.936000
1757190640.650272608,1.831000
1757190640.701539278,1.939000
1757190640.748708248,1.951000
1757190640.801131487,1.917000
1757190640.848934650,1.995000
1757190640.901556969,1.945000
1757190640.948002577,1.768000
1757190641.001454830,2.039000
1757190641.048700094,1.918000
1757190641.101083755,1.928000
1757190641.150707483,1.907000
1757190641.201320171,1.981000
1757190641.249490738,1.995000
1757190641.301590443,1.952000
1757190641.349544287,1.896000
1757190641.401713371,1.946000
1757190641.448446989,1.917000
1757190641.501207590,1.962000
1757190641.548284531,1.900000
1757190641.600855350,1.895000
1757190641.649543762,1.918000
1757190641.700483322,1.963000
1757190641.750462770,1.974000
1757190641.802344799,1.801000
1757190641.849719286,1.998000
1757190641.902041912,1.982000
1757190641.950612307,1.897000
1757190642.002661228,1.994000
1757190642.050792933,1.904000
1757190642.102050781,1.997000
1757190642.151375055,1.962000
1757190642.202234268,1.950000
1757190642.251743078,2.002000
1757190642.302025557,1.851000
1757190642.351337671,1.886000
1757190642.402496576,1.887000
1757190642.448912382,1.768000
1757190642.503017664,1.826000
1757190642.549688339,1.752000
1757190642.603251696,1.865000
1757190642.651734114,1.865000
1757190642.703209400,1.808000
1757190642.750749588,1.819000
1757190642.804407835,1.666000
1757190642.851138353,1.776000
1757190642.903949976,1.706000
1757190642.950880527,1.833000
