ros_time_s,imu_heading
1757190744.409606457,5.810000
1757190744.455977440,5.810000
1757190744.510158777,6.060000
1757190744.556285858,6.060000
1757190744.609525919,6.060000
1757190744.656045198,6.120000
1757190744.707874775,6.120000
1757190744.756071091,6.190000
1757190744.811621904,6.190000
1757190744.856700182,6.190000
1757190744.911874771,6.120000
1757190744.956960678,6.120000
1757190745.010687113,6.120000
1757190745.056394100,6.060000
1757190745.110455990,6.000000
1757190745.156204700,5.870000
1757190745.210333347,5.870000
1757190745.256639481,5.690000
1757190745.309930325,5.500000
1757190745.356797695,5.190000
1757190745.411894083,4.870000
1757190745.456950903,4.560000
1757190745.510835648,4.190000
1757190745.557111025,3.870000
1757190745.610909462,3.500000
1757190745.656431913,3.120000
1757190745.710482121,2.750000
1757190745.756197691,2.370000
1757190745.811083555,2.000000
1757190745.858010054,1.810000
1757190745.913044453,1.310000
1757190745.957939386,1.060000
1757190746.012391329,0.750000
1757190746.057571173,0.370000
1757190746.111794949,0.000000
1757190746.158537388,359.750000
1757190746.211837530,359.250000
1757190746.258421659,359.000000
1757190746.311885595,358.810000
1757190746.359421492,358.440000
1757190746.411978245,358.120000
1757190746.458847761,357.750000
1757190746.511811733,357.370000
1757190746.559360743,357.060000
1757190746.611958265,356.750000
1757190746.657958984,356.370000
1757190746.711060524,356.120000
1757190746.758044481,355.870000
1757190746.814512491,355.370000
1757190746.862579346,355.120000
1757190746.911744118,354.870000
1757190746.960221291,354.440000
1757190747.013327837,354.190000
1757190747.060158491,353.810000
1757190747.112853050,353.440000
1757190747.158698320,353.190000
1757190747.213373899,352.940000
1757190747.258536816,352.560000
1757190747.313520670,352.250000
1757190747.359075069,351.940000
1757190747.413683891,351.500000
1757190747.460052490,351.250000
1757190747.514673710,350.940000
1757190747.558954716,350.620000
1757190747.612479210,350.370000
1757190747.660570621,350.000000
1757190747.714209318,349.750000
1757190747.758593559,349.750000
1757190747.814067602,349.560000
1757190747.859570742,349.810000
1757190747.915308714,350.440000
1757190747.958937168,350.870000
1757190748.014014482,351.250000
1757190748.059513092,351.310000
1757190748.113346100,351.310000
1757190748.159104109,351.190000
1757190748.213889122,351.190000
1757190748.260065317,351.190000
1757190748.313917637,351.060000
1757190748.359706402,350.940000
1757190748.414708376,350.940000
1757190748.460466146,350.870000
1757190748.515926361,350.810000
1757190748.560072184,350.810000
1757190748.614592314,350.750000
1757190748.659770727,350.690000
1757190748.715421677,350.620000
1757190748.759615421,350.620000
1757190748.814899921,350.560000
1757190748.860629082,350.500000
1757190748.912354231,350.560000
1757190748.960818768,350.440000
1757190749.015252113,350.440000
1757190749.061007977,350.440000
1757190749.115506172,350.370000
1757190749.160063028,350.370000
1757190749.213324785,350.310000
1757190749.260210514,350.310000
1757190749.315474749,350.310000
1757190749.359641075,350.250000
1757190749.414736032,350.250000
1757190749.459981203,350.190000
1757190749.514819145,350.190000
1757190749.560070753,350.250000
1757190749.616671801,350.250000
1757190749.661146164,350.190000
1757190749.715817928,350.190000
1757190749.760714293,350.190000
1757190749.817371845,350.190000
1757190749.860659599,350.190000
1757190749.912309647,350.190000
1757190749.962518215,350.190000
1757190750.015518904,350.190000
1757190750.061522484,350.190000
1757190750.116477013,350.190000
1757190750.160926580,350.310000
1757190750.215596914,350.310000
1757190750.262673616,350.310000
1757190750.317309141,350.370000
1757190750.362812519,350.370000
1757190750.416162729,350.370000
1757190750.463878632,350.440000
1757190750.516535044,350.500000
1757190750.561863422,350.440000
1757190750.618665218,350.500000
1757190750.663069725,350.500000
1757190750.712842226,350.500000
1757190750.764097929,350.500000
1757190750.816870689,350.620000
1757190750.863073587,350.690000
1757190750.918943644,350.690000
1757190750.961426258,350.810000
1757190751.017232656,350.870000
1757190751.062703848,350.940000
1757190751.118794918,351.060000
1757190751.163695574,351.120000
1757190751.218353033,351.190000
1757190751.263248682,351.370000
1757190751.318705320,351.620000
1757190751.363191128,351.810000
1757190751.414395094,352.120000
1757190751.463888645,352.440000
1757190751.519919872,352.690000
1757190751.564438343,353.000000
1757190751.618041039,353.310000
1757190751.663149118,353.620000
1757190751.719506502,353.870000
1757190751.764052391,354.190000
1757190751.817360163,354.440000
1757190751.864329815,354.750000
1757190751.914584875,355.060000
1757190751.964642525,355.250000
1757190752.017914772,355.560000
1757190752.066038847,355.870000
1757190752.119806767,356.310000
1757190752.163674831,356.560000
1757190752.218894243,356.870000
1757190752.265250206,357.250000
1757190752.319294691,357.500000
1757190752.366254091,357.750000
1757190752.416999340,358.060000
1757190752.465717554,358.440000
1757190752.520230770,358.620000
1757190752.564469576,359.060000
1757190752.618289709,359.310000
1757190752.665582180,359.560000
1757190752.718498468,359.940000
1757190752.764025927,0.130000
1757190752.818613768,0.310000
1757190752.865376949,0.750000
1757190752.918293715,1.000000
1757190752.965354204,1.310000
1757190753.018263340,1.690000
1757190753.065946102,2.060000
1757190753.119495153,2.370000
1757190753.166080236,2.560000
1757190753.218532562,2.940000
1757190753.266151190,3.000000
1757190753.321450472,3.120000
1757190753.366029263,3.440000
1757190753.419816971,3.620000
1757190753.465982437,3.750000
1757190753.519634008,3.940000
1757190753.567232370,3.940000
1757190753.619926453,4.060000
1757190753.666784286,4.120000
1757190753.719310284,4.190000
1757190753.764815569,4.190000
1757190753.820352077,4.310000
1757190753.865273952,4.250000
1757190753.919497252,4.250000
1757190753.965946198,4.310000
1757190754.018970251,4.310000
1757190754.067345142,4.250000
1757190754.121865034,4.250000
1757190754.167737484,4.190000
1757190754.222833157,4.190000
1757190754.267063618,4.120000
1757190754.321669817,4.060000
1757190754.367277384,3.870000
1757190754.423903942,3.750000
1757190754.467002392,3.500000
1757190754.519549847,3.120000
1757190754.567778587,2.810000
1757190754.619053602,2.620000
1757190754.667402744,2.310000
1757190754.721269846,1.870000
1757190754.767539263,1.620000
1757190754.822955847,1.370000
1757190754.868109465,1.000000
1757190754.921689510,0.750000
1757190754.968637705,0.440000
1757190755.020989180,0.060000
1757190755.068943024,359.750000
1757190755.119936228,359.370000
1757190755.168115854,359.060000
1757190755.220685482,358.690000
1757190755.269722462,358.370000
1757190755.321278811,358.000000
1757190755.368456125,357.750000
1757190755.423098087,357.440000
1757190755.469268799,357.060000
1757190755.520065784,356.690000
1757190755.568586588,356.370000
1757190755.623953342,356.000000
1757190755.670242310,355.690000
1757190755.721929312,355.310000
1757190755.769811869,354.870000
1757190755.820946455,354.560000
1757190755.869607449,354.250000
1757190755.919348478,353.940000
1757190755.970757961,353.560000
1757190756.021445990,353.190000
1757190756.072634697,352.750000
1757190756.121872187,352.370000
1757190756.171940565,352.000000
1757190756.222382307,351.620000
1757190756.269103765,351.190000
1757190756.323970318,350.870000
1757190756.368154764,350.500000
1757190756.423425436,350.190000
1757190756.472079277,349.870000
1757190756.521371365,349.500000
1757190756.570467234,349.190000
1757190756.622470379,348.870000
1757190756.672746181,349.500000
1757190756.721674919,349.810000
1757190756.771936178,350.370000
1757190756.821403503,350.810000
1757190756.871684074,351.310000
1757190756.925524473,351.750000
1757190756.971037149,351.500000
1757190757.021569014,351.190000
1757190757.073896170,350.940000
1757190757.122823954,350.620000
1757190757.172837257,350.310000
1757190757.222223759,349.940000
1757190757.273375511,349.690000
1757190757.323557377,349.500000
1757190757.373393297,349.870000
1757190757.423350096,350.370000
1757190757.471372366,350.870000
1757190757.524777412,351.250000
1757190757.573628187,351.000000
1757190757.623212337,350.810000
1757190757.672801971,350.620000
1757190757.725069046,350.310000
1757190757.772325516,350.000000
1757190757.821553469,349.750000
1757190757.872234344,349.440000
1757190757.922238350,349.190000
1757190757.971545696,349.690000
1757190758.024137020,350.120000
1757190758.074543953,350.620000
1757190758.122026920,350.940000
1757190758.173935175,350.690000
1757190758.224258900,350.560000
1757190758.272969007,350.250000
1757190758.325041056,350.000000
1757190758.374320745,349.810000
1757190758.423796892,349.500000
1757190758.474785805,349.250000
1757190758.524792433,349.190000
1757190758.573333025,349.690000
1757190758.623153448,350.000000
1757190758.674721718,350.440000
1757190758.725253820,350.690000
1757190758.771058083,350.440000
1757190758.822956562,350.250000
1757190758.872951984,350.000000
1757190758.924482822,349.750000
1757190758.974416494,349.440000
1757190759.024123669,349.440000
1757190759.074611902,349.870000
1757190759.123619080,350.370000
1757190759.174606562,350.750000
1757190759.225135326,351.120000
1757190759.271942854,351.060000
1757190759.323867321,351.000000
1757190759.375731230,350.940000
1757190759.424334049,350.870000
1757190759.474215269,350.620000
1757190759.523404837,350.310000
1757190759.572317839,350.250000
1757190759.622592926,350.190000
1757190759.673978329,350.000000
1757190759.724702835,349.870000
1757190759.772908211,349.690000
1757190759.823472977,349.560000
1757190759.874008894,350.060000
1757190759.923801899,350.500000
1757190759.974532127,351.060000
1757190760.023502350,351.370000
1757190760.073273897,351.310000
1757190760.123382092,351.310000
1757190760.173517942,351.250000
1757190760.223652363,351.190000
1757190760.276484013,351.190000
1757190760.323912382,351.060000
1757190760.373826981,351.060000
1757190760.425424814,351.060000
1757190760.474064589,350.940000
1757190760.523393869,350.940000
1757190760.576214790,350.870000
1757190760.623691320,350.810000
1757190760.674394369,350.750000
1757190760.725396395,350.750000
1757190760.773856878,350.690000
1757190760.823584557,350.620000
1757190760.875890493,350.690000
1757190760.924314737,350.620000
1757190760.974815845,350.560000
1757190761.023307800,350.500000
1757190761.076832533,350.500000
1757190761.124842167,350.500000
1757190761.174778938,350.440000
1757190761.224432945,350.440000
1757190761.274423361,350.500000
1757190761.325205326,350.440000
1757190761.375451088,350.440000
1757190761.425188303,350.500000
1757190761.473966599,350.440000
1757190761.527714252,350.440000
1757190761.574104071,350.500000
1757190761.625121832,350.440000
1757190761.674761534,350.440000
1757190761.724824905,350.500000
1757190761.775936842,350.440000
1757190761.824306011,350.500000
1757190761.874783278,350.560000
1757190761.924196959,350.560000
1757190761.975631475,350.620000
1757190762.023923159,350.620000
1757190762.079074383,350.620000
1757190762.125207663,350.690000
1757190762.176404476,350.750000
1757190762.224346638,350.810000
1757190762.276847839,350.870000
1757190762.324544191,351.000000
1757190762.376965284,351.000000
1757190762.425633430,351.120000
1757190762.477239847,351.250000
1757190762.524618387,351.250000
1757190762.575144768,351.370000
1757190762.624463081,351.500000
1757190762.675128222,351.620000
1757190762.723446608,351.690000
1757190762.776859760,351.810000
1757190762.825520039,351.870000
1757190762.877125263,351.940000
1757190762.926617861,352.120000
1757190762.976627827,352.120000
1757190763.026343822,352.250000
1757190763.076201200,352.440000
1757190763.126406431,352.500000
1757190763.177406788,352.560000
1757190763.225654125,352.750000
1757190763.277749062,352.810000
1757190763.327019215,352.810000
1757190763.377941608,353.000000
1757190763.426958799,353.120000
1757190763.479641438,353.120000
1757190763.526298523,353.310000
