ros_time_s,omega_1
1755901126.252297163,2.441000
1755901126.302860975,1.528000
1755901126.352136135,2.083000
1755901126.403597355,2.159000
1755901126.452217102,2.206000
1755901126.503599405,2.235000
1755901126.552479744,2.253000
1755901126.603788614,2.271000
1755901126.652020693,2.174000
1755901126.702710867,1.957000
1755901126.752252817,1.979000
1755901126.803226709,0.641000
1755901126.852278709,0.750000
1755901126.902833223,1.029000
1755901126.952350140,0.681000
1755901127.003701687,1.003000
1755901127.052865744,0.579000
1755901127.102250576,1.137000
1755901127.152897120,0.658000
1755901127.202649355,0.934000
1755901127.253016949,0.911000
1755901127.303063869,0.667000
1755901127.352836847,1.111000
1755901127.402742863,0.750000
1755901127.452756405,1.241000
1755901127.503586292,0.657000
1755901127.552047968,1.077000
1755901127.602318764,1.804000
1755901127.652576685,1.995000
1755901127.703127861,1.887000
1755901127.752554655,1.891000
1755901127.802790403,2.287000
1755901127.852384329,2.397000
1755901127.903056145,2.338000
1755901127.952334881,2.395000
1755901128.002623796,1.560000
1755901128.052133560,1.973000
1755901128.102793932,2.152000
1755901128.152741194,2.281000
1755901128.203229904,0.815000
1755901128.252519131,0.685000
1755901128.303366661,1.003000
1755901128.352961540,0.778000
1755901128.402487040,1.036000
1755901128.452531338,0.815000
1755901128.502963543,0.888000
1755901128.552829504,0.759000
1755901128.603597164,1.199000
1755901128.651815891,0.609000
1755901128.703397751,1.484000
1755901128.752762794,1.867000
1755901128.803304434,2.103000
1755901128.851766586,2.067000
1755901128.902604342,1.826000
1755901128.952297449,1.952000
1755901129.002833605,1.929000
1755901129.052160025,1.840000
1755901129.103368282,0.493000
1755901129.152054548,0.704000
1755901129.202943563,1.386000
1755901129.252123117,1.926000
1755901129.301803827,1.496000
1755901129.351903439,1.724000
1755901129.402455091,1.014000
1755901129.452501059,0.994000
1755901129.503021479,1.073000
1755901129.552391052,0.669000
1755901129.603229761,1.031000
1755901129.652666807,0.868000
1755901129.702073336,0.850000
1755901129.752887011,0.817000
1755901129.802998066,0.920000
1755901129.852793455,0.696000
1755901129.902749300,1.146000
1755901129.952298641,0.568000
1755901130.002586126,1.152000
1755901130.052684069,0.663000
1755901130.101881266,0.914000
1755901130.152210474,0.921000
1755901130.202783585,0.968000
1755901130.251736641,0.810000
1755901130.302706718,0.992000
1755901130.351759672,0.946000
1755901130.402889729,0.731000
1755901130.452161789,1.154000
1755901130.502671719,0.590000
1755901130.552098036,1.209000
1755901130.602728128,0.668000
1755901130.651858330,1.127000
1755901130.702894926,0.731000
1755901130.752501011,0.964000
1755901130.802733421,0.810000
1755901130.852368116,0.976000
1755901130.903558969,0.960000
1755901130.952464342,0.719000
1755901131.001814842,1.151000
1755901131.052230597,0.664000
1755901131.102468967,1.102000
1755901131.152597904,0.582000
1755901131.202925920,1.138000
1755901131.251671076,0.651000
1755901131.302345276,1.174000
1755901131.351621151,0.726000
1755901131.402807236,1.109000
1755901131.451754570,0.798000
1755901131.502842665,1.095000
1755901131.551566362,0.868000
1755901131.602534056,1.111000
1755901131.651992083,0.799000
1755901131.703411818,0.967000
1755901131.752195835,1.041000
1755901131.802713394,0.666000
1755901131.851752520,1.019000
1755901131.902559996,1.805000
1755901131.951517344,2.054000
1755901132.002452374,0.523000
1755901132.052016497,1.105000
1755901132.102851868,0.674000
1755901132.152366400,1.180000
1755901132.203442097,0.624000
1755901132.252241611,1.149000
1755901132.302247524,0.698000
1755901132.352265120,0.878000
1755901132.402677298,1.046000
1755901132.452497005,0.665000
1755901132.502513170,1.014000
1755901132.552538157,0.900000
1755901132.602314234,0.941000
1755901132.651907682,1.419000
1755901132.703009129,0.591000
1755901132.752449512,0.861000
1755901132.802724123,0.995000
1755901132.851863146,0.891000
1755901132.902645111,0.942000
1755901132.952952623,0.904000
1755901133.002552986,0.890000
1755901133.052549124,0.890000
1755901133.101877928,0.897000
1755901133.152645350,0.888000
1755901133.202205420,0.929000
1755901133.252456427,0.921000
1755901133.303108454,0.871000
1755901133.351819277,1.152000
1755901133.402142763,1.676000
1755901133.452078819,2.156000
1755901133.502588987,0.786000
1755901133.552577972,0.786000
1755901133.602701664,0.931000
1755901133.652422428,0.982000
1755901133.702553511,0.615000
1755901133.752722502,1.014000
1755901133.801698923,0.722000
1755901133.852215290,1.178000
1755901133.902985573,0.645000
1755901133.952060699,1.091000
1755901134.002669573,0.689000
1755901134.052032948,1.080000
1755901134.102762461,0.838000
1755901134.152261972,0.750000
1755901134.202105761,0.989000
1755901134.251676083,0.645000
1755901134.302654266,1.072000
1755901134.351862192,0.787000
1755901134.402740002,1.020000
1755901134.451609135,0.751000
1755901134.502097368,1.096000
1755901134.552261353,0.735000
1755901134.602906466,0.792000
1755901134.652902365,1.045000
1755901134.702563763,0.687000
1755901134.752420664,1.036000
1755901134.802534103,0.752000
1755901134.851946592,1.033000
1755901134.902258158,0.813000
1755901134.952662230,0.996000
1755901135.002290249,1.062000
1755901135.052799225,1.811000
1755901135.102515697,1.914000
1755901135.152814150,1.977000
1755901135.202070475,2.067000
1755901135.252709150,1.923000
1755901135.302572727,1.912000
1755901135.352530479,2.035000
1755901135.401805639,2.053000
1755901135.451468468,1.963000
1755901135.502568483,1.916000
1755901135.552055836,1.994000
1755901135.601759911,1.993000
1755901135.651968479,1.971000
1755901135.701705694,1.999000
1755901135.751324892,2.096000
1755901135.802556276,2.024000
1755901135.851756573,1.952000
1755901135.902538538,2.056000
1755901135.952149868,2.277000
1755901136.002586126,1.316000
1755901136.052659988,0.765000
1755901136.102822304,0.772000
1755901136.153023005,1.087000
1755901136.202464581,0.661000
1755901136.252327919,0.986000
1755901136.302009106,0.696000
1755901136.352535963,1.149000
1755901136.401878357,0.791000
1755901136.452096701,0.809000
1755901136.502640963,0.905000
1755901136.553056240,0.751000
1755901136.602427483,1.006000
1755901136.651401758,0.639000
1755901136.702028513,1.253000
1755901136.751483679,1.877000
1755901136.801924944,2.035000
1755901136.851764441,2.494000
1755901136.902089357,0.956000
1755901136.951326609,0.628000
1755901137.002337456,1.270000
1755901137.051958799,1.717000
1755901137.101983309,0.826000
1755901137.152546406,0.722000
1755901137.202123880,1.096000
1755901137.252649307,0.833000
1755901137.302567244,0.865000
1755901137.352893591,0.850000
1755901137.400978327,0.938000
1755901137.451755047,0.714000
1755901137.502095699,1.383000
1755901137.552192688,1.807000
1755901137.602299452,1.044000
1755901137.651769161,0.999000
1755901137.701790571,0.901000
1755901137.751890659,1.011000
1755901137.801560879,0.654000
1755901137.851840258,0.987000
1755901137.901842833,1.584000
1755901137.953433752,2.062000
1755901138.001933813,0.656000
1755901138.052346945,0.670000
1755901138.101988316,1.348000
1755901138.151967287,2.258000
1755901138.201954126,1.373000
1755901138.251682758,0.648000
1755901138.301749706,1.014000
1755901138.352037668,0.940000
1755901138.402086735,0.935000
1755901138.451356173,0.750000
1755901138.502596140,1.140000
1755901138.552392483,0.873000
1755901138.602462530,0.648000
1755901138.652002811,0.936000
1755901138.702636957,0.826000
1755901138.753001928,1.051000
1755901138.801466227,0.645000
1755901138.852621555,0.947000
1755901138.902796268,1.643000
1755901138.952962637,2.455000
1755901139.002364159,1.198000
1755901139.051865101,0.681000
1755901139.102804184,1.205000
1755901139.151560783,2.312000
1755901139.202060223,2.568000
1755901139.251511812,2.490000
1755901139.301370382,0.861000
1755901139.351924419,0.827000
1755901139.401646614,1.413000
1755901139.451331615,1.962000
1755901139.502073765,0.657000
1755901139.551620007,0.799000
1755901139.601928949,0.905000
1755901139.651563883,0.785000
1755901139.702392101,1.123000
1755901139.753239155,0.869000
1755901139.802390814,1.003000
1755901139.851157188,0.917000
1755901139.901981115,1.002000
1755901139.951781273,0.997000
1755901140.002137661,1.309000
1755901140.051591396,2.024000
1755901140.101834536,0.585000
1755901140.151983023,0.692000
1755901140.201127768,1.175000
1755901140.251869440,0.738000
1755901140.300941467,1.131000
1755901140.351600409,0.554000
1755901140.401433706,1.279000
1755901140.451629639,1.659000
1755901140.502636433,1.958000
1755901140.551756382,2.554000
1755901140.601922512,1.030000
1755901140.651456118,0.762000
1755901140.701904297,1.110000
1755901140.751663685,0.599000
1755901140.802985907,1.138000
1755901140.852200985,0.663000
1755901140.902440548,0.919000
1755901140.951709509,2.225000
1755901141.001959324,1.911000
1755901141.051743746,1.968000
1755901141.101708174,2.049000
1755901141.152827024,1.965000
1755901141.202781916,0.998000
1755901141.253073931,0.542000
1755901141.302461147,1.032000
1755901141.352726221,0.766000
1755901141.404909849,0.751000
1755901141.453889608,1.037000
1755901141.506005287,0.590000
1755901141.556328297,1.004000
1755901141.606746674,0.889000
1755901141.656993628,0.733000
1755901141.708217621,1.439000
1755901141.757643223,1.654000
1755901141.808367014,2.064000
1755901141.857352734,2.674000
1755901141.908351421,0.986000
1755901141.957076073,0.847000
1755901142.008602858,1.654000
1755901142.057073355,2.268000
1755901142.108626127,0.423000
1755901142.157087088,0.950000
1755901142.208192587,0.811000
1755901142.257078409,1.049000
1755901142.307803631,1.726000
1755901142.358119249,1.793000
1755901142.408347368,0.473000
1755901142.457615376,1.060000
1755901142.507850647,0.736000
1755901142.557812452,1.185000
1755901142.608679771,0.696000
1755901142.658118725,1.206000
1755901142.709045172,1.759000
1755901142.758030415,2.522000
1755901142.809598207,1.639000
1755901142.857988596,2.181000
1755901142.909360409,2.277000
1755901142.957880974,2.400000
1755901143.009563446,2.138000
1755901143.058620691,2.188000
1755901143.109672308,1.911000
1755901143.158454418,2.001000
1755901143.209231377,2.068000
1755901143.258630514,2.034000
1755901143.309325218,2.104000
1755901143.358355999,2.082000
1755901143.408755302,1.939000
1755901143.458297968,2.092000
1755901143.508730650,1.994000
1755901143.558125257,2.054000
1755901143.608879328,2.180000
1755901143.657956600,1.879000
1755901143.709014893,2.094000
1755901143.758335590,2.138000
1755901143.808691502,2.092000
1755901143.858206272,2.044000
1755901143.908750057,2.070000
1755901143.958563328,2.012000
1755901144.008888006,2.049000
1755901144.057759047,2.062000
1755901144.109202385,1.834000
1755901144.158506870,1.845000
1755901144.208877087,2.129000
1755901144.258437395,2.057000
1755901144.309213877,2.099000
1755901144.358195305,2.001000
1755901144.408032656,1.897000
1755901144.458429337,1.997000
1755901144.509006262,2.266000
1755901144.558096409,2.177000
1755901144.608928919,2.069000
1755901144.657721758,2.040000
1755901144.708868027,2.267000
1755901144.758382082,2.388000
1755901144.809229612,2.274000
1755901144.857742786,2.385000
1755901144.909205437,2.301000
1755901144.957748652,2.178000
1755901145.008892059,2.190000
1755901145.057946682,2.198000
1755901145.109091759,2.238000
1755901145.158139229,2.252000
1755901145.209095955,2.243000
1755901145.257691383,2.306000
1755901145.309700489,2.272000
1755901145.357611418,2.274000
1755901145.409518957,2.339000
1755901145.457668066,2.296000
1755901145.508825541,0.546000
1755901145.558002949,1.044000
1755901145.609032869,1.603000
1755901145.658149719,1.539000
1755901145.708681107,1.310000
1755901145.758289099,1.111000
1755901145.809193373,1.009000
1755901145.858514071,0.923000
1755901145.908972979,1.868000
1755901145.958129644,2.366000
1755901146.008961439,0.541000
1755901146.057998896,0.686000
1755901146.108946085,1.275000
1755901146.158379793,2.290000
1755901146.208964348,2.121000
1755901146.258021355,2.425000
1755901146.308900833,2.421000
1755901146.357684374,2.395000
1755901146.408583641,0.524000
1755901146.458326817,0.971000
1755901146.509144306,0.854000
1755901146.557812691,0.910000
1755901146.609223604,1.571000
1755901146.658022642,2.321000
1755901146.709286213,2.434000
1755901146.758101702,2.474000
1755901146.808907032,2.418000
1755901146.857991219,2.347000
1755901146.908924103,2.209000
1755901146.957914829,2.146000
1755901147.007867813,1.832000
1755901147.057612896,1.955000
1755901147.109617472,2.048000
1755901147.157924175,2.096000
1755901147.208975792,2.018000
1755901147.257983446,2.000000
1755901147.308949232,0.521000
1755901147.358213425,0.996000
1755901147.409312487,1.657000
1755901147.458244801,2.038000
1755901147.508477211,0.350000
1755901147.557991982,0.983000
1755901147.609263182,1.473000
1755901147.657947063,1.872000
1755901147.708915234,0.328000
1755901147.757600546,1.036000
1755901147.808748007,0.704000
1755901147.857678890,1.002000
1755901147.908897638,1.742000
1755901147.958151817,1.966000
1755901148.008789539,2.054000
1755901148.057821512,2.011000
1755901148.108921051,2.035000
1755901148.157550812,2.030000
1755901148.209149599,0.344000
1755901148.257317781,0.916000
1755901148.309661150,1.543000
1755901148.357740641,2.250000
1755901148.408668995,2.372000
1755901148.457984686,2.362000
1755901148.508921623,0.543000
1755901148.557735682,0.752000
1755901148.608807325,1.107000
1755901148.658200026,0.590000
1755901148.708625078,1.112000
1755901148.757802963,0.565000
1755901148.808675766,1.151000
1755901148.857634068,0.713000
