ros_time_s,omega_2
1755900993.601236582,2.013000
1755900993.651577711,1.902000
1755900993.701060772,1.824000
1755900993.751640081,1.917000
1755900993.801946878,0.813000
1755900993.851356983,0.845000
1755900993.900772572,0.759000
1755900993.950537443,1.073000
1755900994.000530958,1.184000
1755900994.051803350,1.865000
1755900994.101617336,1.498000
1755900994.150475502,1.545000
1755900994.200956583,1.672000
1755900994.251655340,1.891000
1755900994.299534798,0.723000
1755900994.352462292,0.630000
1755900994.401744843,0.937000
1755900994.450696945,0.970000
1755900994.501844645,0.891000
1755900994.553613663,0.863000
1755900994.600480795,0.978000
1755900994.650978327,1.951000
1755900994.702812433,1.037000
1755900994.752848148,0.577000
1755900994.802324057,0.728000
1755900994.853789091,1.027000
1755900994.901269436,1.174000
1755900994.950349808,2.027000
1755900995.000339270,0.922000
1755900995.053548574,0.739000
1755900995.101452589,0.923000
1755900995.150541544,1.107000
1755900995.200266600,0.760000
1755900995.250806332,1.847000
1755900995.301572323,1.011000
1755900995.350616932,0.592000
1755900995.402211189,0.995000
1755900995.452084541,0.959000
1755900995.500766516,1.097000
1755900995.550839901,1.979000
1755900995.600898504,2.013000
1755900995.652111530,1.939000
1755900995.700251341,1.892000
1755900995.753663301,1.963000
1755900995.801426411,0.990000
1755900995.850986481,0.548000
1755900995.899141312,0.742000
1755900995.950894117,1.065000
1755900996.000990152,0.726000
1755900996.051913261,1.874000
1755900996.101760149,1.312000
1755900996.151516914,0.760000
1755900996.201205254,0.828000
1755900996.252834797,1.115000
1755900996.303270817,1.416000
1755900996.349986792,2.076000
1755900996.401660204,1.243000
1755900996.452095032,0.878000
1755900996.502590179,0.889000
1755900996.553347111,0.893000
1755900996.602203608,0.922000
1755900996.653075695,0.905000
1755900996.701524496,0.922000
1755900996.755036831,1.975000
1755900996.801348925,1.484000
1755900996.854702950,1.020000
1755900996.901604414,0.788000
1755900996.951450586,1.877000
1755900997.000488758,1.945000
1755900997.051973581,1.926000
1755900997.101796389,0.891000
1755900997.150772572,0.711000
1755900997.201409340,1.109000
1755900997.250991821,1.010000
1755900997.300160170,0.552000
1755900997.350313902,0.640000
1755900997.400730133,1.028000
1755900997.452508926,1.981000
1755900997.500282526,2.093000
1755900997.551272631,2.045000
1755900997.600798130,1.740000
1755900997.651393890,1.723000
1755900997.700205564,1.831000
1755900997.753061533,1.980000
1755900997.800982714,1.391000
1755900997.852787971,1.017000
1755900997.903086901,0.866000
1755900997.951505184,1.084000
1755900998.001910686,1.171000
1755900998.050884724,1.175000
1755900998.100551128,1.404000
1755900998.150860548,2.009000
1755900998.201349258,1.226000
1755900998.252428293,0.864000
1755900998.301706076,0.797000
1755900998.350642681,1.879000
1755900998.402154207,2.018000
1755900998.450758934,2.018000
1755900998.501960039,2.036000
1755900998.551864624,2.045000
1755900998.603522301,2.023000
1755900998.653038263,1.940000
1755900998.702825308,1.979000
1755900998.751926422,1.905000
1755900998.799933672,1.003000
1755900998.850433588,0.691000
1755900998.901127577,0.976000
1755900998.953997135,1.855000
1755900999.002271414,1.915000
1755900999.050289631,1.896000
1755900999.101896048,1.837000
1755900999.150899172,1.808000
1755900999.200129271,1.372000
1755900999.251079798,1.428000
1755900999.300390482,1.541000
1755900999.350048065,1.816000
1755900999.403298855,1.795000
1755900999.450009108,1.786000
1755900999.501564264,1.789000
1755900999.551074266,1.878000
1755900999.601501226,1.895000
1755900999.650290966,1.864000
1755900999.701250076,1.863000
1755900999.753710747,1.894000
1755900999.801487684,1.896000
1755900999.852812290,1.896000
1755900999.900645494,1.896000
1755900999.953867435,1.808000
1755901000.002655029,1.752000
1755901000.050773621,1.710000
1755901000.102554083,1.726000
1755901000.153155327,1.646000
1755901000.200105429,1.645000
1755901000.253736734,1.717000
1755901000.299912691,1.726000
1755901000.351089954,1.752000
1755901000.402015448,1.742000
1755901000.450160742,1.739000
1755901000.500786066,1.578000
1755901000.551890135,1.018000
1755901000.601685286,1.308000
1755901000.649951458,1.672000
1755901000.701812983,1.829000
1755901000.752455711,1.841000
1755901000.800998211,1.787000
1755901000.851702452,1.791000
1755901000.900942326,0.703000
1755901000.953729868,0.781000
1755901001.001288176,1.026000
1755901001.051349878,1.613000
1755901001.100731373,1.768000
1755901001.155156374,1.786000
1755901001.199909925,1.866000
1755901001.250967979,1.891000
1755901001.299982786,1.815000
1755901001.350413084,1.770000
1755901001.400729418,0.725000
1755901001.450016260,0.928000
1755901001.501673937,0.787000
1755901001.551858187,1.559000
1755901001.602720499,1.744000
1755901001.651057005,1.757000
1755901001.700359583,1.715000
1755901001.751877308,1.692000
1755901001.802876472,1.690000
1755901001.850680590,1.686000
1755901001.902669907,1.769000
1755901001.953469038,1.738000
1755901002.002819777,1.698000
1755901002.051015615,1.680000
1755901002.101095676,1.717000
1755901002.152968407,1.746000
1755901002.202750921,1.737000
1755901002.253663778,1.699000
1755901002.302739382,1.657000
1755901002.350003242,1.712000
1755901002.402738333,1.683000
1755901002.450704098,1.664000
1755901002.501504183,1.712000
1755901002.552974224,1.677000
1755901002.600792408,1.725000
1755901002.653624296,1.708000
1755901002.700976610,1.731000
1755901002.752906561,1.736000
1755901002.801525354,1.772000
1755901002.850302935,1.770000
1755901002.900928974,1.759000
1755901002.951804161,1.710000
1755901003.001421928,1.799000
1755901003.050244808,1.803000
1755901003.101507664,1.883000
1755901003.151612997,1.827000
1755901003.200497150,1.706000
1755901003.250108957,1.769000
1755901003.300333738,1.787000
1755901003.350076914,1.727000
1755901003.401482344,1.677000
1755901003.450700283,1.768000
1755901003.501454592,1.766000
1755901003.552537680,1.768000
1755901003.600836754,1.768000
1755901003.652832508,1.801000
1755901003.701548338,1.752000
1755901003.753604650,1.768000
1755901003.798939943,1.651000
1755901003.853618145,1.065000
1755901003.901698828,1.091000
1755901003.952471256,1.604000
1755901004.002979994,1.683000
1755901004.052659273,1.768000
1755901004.102630615,1.811000
1755901004.149250269,1.779000
1755901004.202651978,1.872000
1755901004.252347708,1.860000
1755901004.302494049,1.793000
1755901004.350045443,1.831000
1755901004.399811506,1.954000
1755901004.450395346,1.960000
1755901004.500478506,1.938000
1755901004.551894426,1.965000
1755901004.601197004,1.896000
1755901004.652530193,1.854000
1755901004.703023911,1.826000
1755901004.749779224,1.814000
1755901004.802745581,1.750000
1755901004.852037430,1.774000
1755901004.899262667,1.721000
1755901004.950775623,1.748000
1755901005.000599146,1.696000
1755901005.050802231,1.764000
1755901005.102584362,1.769000
1755901005.151203394,1.761000
1755901005.200034142,1.735000
1755901005.250783682,1.724000
1755901005.301326036,1.818000
1755901005.349456549,1.805000
1755901005.399013996,1.797000
1755901005.451288462,1.840000
1755901005.501866341,1.792000
1755901005.550779581,1.789000
1755901005.600734234,1.752000
1755901005.650662422,1.760000
1755901005.701823473,1.710000
1755901005.749994278,1.760000
1755901005.801021814,1.663000
1755901005.850285769,1.712000
1755901005.900005817,1.713000
1755901005.951570272,1.654000
1755901005.999582767,1.655000
1755901006.050229788,1.643000
1755901006.101999521,1.660000
1755901006.149872541,1.671000
1755901006.200756073,1.643000
1755901006.250622034,1.651000
1755901006.300491810,1.646000
1755901006.351243258,1.612000
1755901006.400913954,1.518000
1755901006.451362610,1.536000
1755901006.500217676,1.586000
1755901006.551341057,1.421000
1755901006.601532698,1.494000
1755901006.651004553,1.487000
1755901006.700834274,1.396000
1755901006.750669718,1.447000
1755901006.800623178,1.561000
1755901006.851090431,1.467000
1755901006.901373863,1.478000
1755901006.950065136,1.582000
1755901006.999922514,1.495000
1755901007.049876928,1.501000
1755901007.099832535,1.541000
1755901007.151200056,1.482000
1755901007.198905230,0.496000
1755901007.250449657,0.973000
1755901007.300876617,1.101000
1755901007.350289345,1.673000
1755901007.399873972,1.615000
1755901007.449523926,1.676000
1755901007.500642538,1.615000
1755901007.550932169,1.599000
1755901007.599879980,1.517000
1755901007.649736166,1.498000
1755901007.700182199,1.407000
1755901007.752091408,1.412000
1755901007.800774336,1.472000
1755901007.850254297,1.500000
1755901007.899598598,1.531000
1755901007.952192783,1.418000
1755901008.001734257,1.645000
1755901008.052011490,1.648000
1755901008.099400282,1.597000
1755901008.152994156,1.552000
1755901008.199023724,1.564000
1755901008.252244473,1.553000
1755901008.299627542,1.580000
1755901008.352069855,1.597000
1755901008.400352716,1.572000
1755901008.450817347,1.521000
1755901008.500971794,0.610000
1755901008.550148964,1.016000
1755901008.600852966,0.814000
1755901008.650542259,0.969000
1755901008.700064659,1.246000
1755901008.750126600,1.831000
1755901008.800380468,0.848000
1755901008.851614952,0.907000
1755901008.901496410,1.091000
1755901008.950400591,1.607000
1755901008.999948978,0.919000
1755901009.051914215,1.429000
1755901009.100868702,1.454000
1755901009.150902033,1.825000
1755901009.200505018,0.883000
1755901009.250365019,0.646000
1755901009.300052643,1.206000
1755901009.350873232,1.713000
1755901009.400358677,1.774000
1755901009.448668480,1.738000
1755901009.499398708,1.752000
1755901009.551719427,1.716000
1755901009.601481438,1.757000
1755901009.650586605,1.736000
1755901009.699937105,0.648000
1755901009.750399351,0.852000
1755901009.800508022,0.863000
1755901009.851674557,1.022000
1755901009.900779009,1.285000
1755901009.950065374,1.883000
1755901010.000356436,1.916000
1755901010.050966501,1.950000
1755901010.099701643,1.817000
1755901010.150238991,1.743000
1755901010.200100660,1.791000
1755901010.250866890,1.904000
1755901010.300071239,0.911000
1755901010.350994587,0.723000
1755901010.400602579,0.646000
1755901010.450674534,0.496000
1755901010.500349998,0.675000
1755901010.550060987,1.035000
1755901010.600145817,0.512000
1755901010.650304556,0.817000
1755901010.701636314,1.177000
1755901010.750809431,1.405000
1755901010.801378012,1.359000
1755901010.852040768,2.008000
1755901010.900667191,0.839000
1755901010.951710939,0.991000
1755901011.000035048,0.912000
1755901011.050578594,0.904000
1755901011.100188494,1.149000
1755901011.150844097,1.970000
1755901011.201301336,1.035000
1755901011.251392603,0.924000
1755901011.301717281,0.893000
1755901011.351102114,0.885000
1755901011.400624037,1.007000
1755901011.449845076,1.209000
1755901011.501391172,0.692000
1755901011.551571131,0.835000
1755901011.601754665,0.716000
1755901011.650759697,0.872000
1755901011.699074984,1.046000
1755901011.749910116,0.636000
1755901011.800254345,0.927000
1755901011.852394819,0.887000
1755901011.899772406,1.049000
1755901011.950855732,1.990000
1755901012.000044823,1.434000
1755901012.050585508,1.350000
1755901012.101754189,1.038000
1755901012.150911093,1.910000
1755901012.199423552,1.617000
1755901012.250581741,1.091000
1755901012.300865173,0.744000
1755901012.350795984,0.460000
1755901012.400418758,0.890000
1755901012.452799320,1.939000
1755901012.501094341,0.951000
1755901012.551158428,0.820000
1755901012.599623203,0.898000
1755901012.652582407,0.763000
1755901012.699744463,1.125000
1755901012.750521898,0.660000
1755901012.800655603,1.016000
1755901012.851133347,0.538000
1755901012.900481701,0.971000
1755901012.949920654,0.702000
1755901013.000707626,0.757000
1755901013.051916361,1.013000
1755901013.101644278,0.586000
1755901013.149873495,0.808000
1755901013.200289249,1.297000
1755901013.250995159,1.991000
1755901013.300335169,2.021000
1755901013.350908518,1.999000
1755901013.400964975,2.013000
1755901013.451648235,1.960000
1755901013.498188972,2.064000
1755901013.548868656,1.900000
1755901013.601384401,0.568000
1755901013.649549007,0.590000
1755901013.700686932,0.924000
1755901013.753426313,1.014000
1755901013.801121235,0.819000
1755901013.852195978,0.945000
1755901013.901398182,0.729000
1755901013.950404644,0.869000
1755901013.999784231,0.833000
1755901014.052421808,0.829000
1755901014.099919796,0.930000
1755901014.151787519,0.955000
1755901014.199875116,1.147000
1755901014.250309229,1.790000
1755901014.300529242,0.801000
1755901014.351876020,0.592000
1755901014.400887728,0.994000
1755901014.452889442,0.948000
1755901014.500400305,0.882000
1755901014.550432444,0.862000
1755901014.599657297,1.032000
1755901014.649937391,1.892000
1755901014.699997187,1.908000
1755901014.750533104,1.926000
1755901014.801010370,0.932000
1755901014.850270033,0.843000
1755901014.900122881,0.944000
1755901014.950132847,1.791000
1755901014.999752998,1.460000
1755901015.051987171,1.658000
1755901015.099682808,0.674000
1755901015.150752306,0.636000
1755901015.199651003,0.379000
1755901015.250771761,0.709000
1755901015.299932003,1.011000
1755901015.349526644,0.914000
1755901015.400836468,1.013000
1755901015.450722933,0.927000
1755901015.499922276,0.908000
1755901015.550375462,0.977000
1755901015.599545956,1.206000
1755901015.650697470,1.946000
1755901015.700613737,1.990000
1755901015.749633551,2.010000
1755901015.799269438,0.968000
1755901015.852229357,0.937000
1755901015.900454760,0.947000
1755901015.952023745,1.813000
1755901016.000478745,0.951000
1755901016.053001642,0.552000
1755901016.099219799,0.840000
1755901016.150120497,1.922000
1755901016.200198174,2.012000
