ros_time_s,omega_1
1758473619.723345757,2.318000
1758473619.772243977,2.302000
1758473619.824163914,2.330000
1758473619.872617245,2.335000
1758473619.924234867,2.354000
1758473619.972296476,2.460000
1758473620.022660971,2.374000
1758473620.072764158,2.426000
1758473620.124271393,2.407000
1758473620.172478199,2.418000
1758473620.223292351,2.414000
1758473620.272984982,2.402000
1758473620.323834181,2.374000
1758473620.373164892,2.357000
1758473620.424407005,2.414000
1758473620.472668409,2.406000
1758473620.522937059,0.192000
1758473620.576130390,-0.034000
1758473620.625144005,0.000000
1758473620.673746586,0.014000
1758473620.724352837,2.001000
1758473620.773998499,2.566000
1758473620.824743986,2.447000
1758473620.873566628,2.527000
1758473620.924336195,2.527000
1758473620.973900080,2.475000
1758473621.023809433,2.454000
1758473621.073471308,2.436000
1758473621.124967337,2.452000
1758473621.173257589,2.463000
1758473621.224403143,2.450000
1758473621.274271488,2.420000
1758473621.324794292,2.434000
1758473621.374219418,2.444000
1758473621.425402164,2.420000
1758473621.474735260,2.409000
1758473621.525773525,2.407000
1758473621.575121403,2.466000
1758473621.625212908,2.409000
1758473621.675110340,2.376000
1758473621.725713015,2.329000
1758473621.774335146,2.292000
1758473621.826191902,2.274000
1758473621.874791145,2.371000
1758473621.925820351,2.351000
1758473621.974901915,2.374000
1758473622.024949789,2.366000
1758473622.074682474,2.347000
1758473622.126050711,2.294000
1758473622.174678326,2.302000
1758473622.225978136,2.325000
1758473622.274670124,2.401000
1758473622.326225519,2.319000
1758473622.375308514,2.279000
1758473622.426538944,2.275000
1758473622.475765705,2.245000
1758473622.525893927,2.302000
1758473622.575578928,2.297000
1758473622.626828432,2.270000
1758473622.675554037,2.287000
1758473622.726543665,2.364000
1758473622.775576353,2.322000
1758473622.826919079,0.426000
1758473622.875146151,-0.145000
1758473622.926291704,-0.219000
1758473622.975454807,-0.175000
1758473623.027181387,2.117000
1758473623.076230049,2.479000
1758473623.127149343,2.609000
1758473623.176179409,2.486000
1758473623.228053808,2.544000
1758473623.277024269,2.528000
1758473623.327349663,2.487000
1758473623.376318455,2.401000
1758473623.428138256,2.484000
1758473623.476828575,2.445000
1758473623.528252125,2.425000
1758473623.576376915,2.454000
1758473623.627820730,2.517000
1758473623.676698208,2.429000
1758473623.727570057,2.393000
1758473623.776153564,2.462000
1758473623.827378273,2.390000
1758473623.877000093,2.427000
1758473623.927185297,2.405000
1758473623.976900101,2.428000
1758473624.028564692,2.485000
1758473624.077149153,2.383000
1758473624.127619982,2.365000
1758473624.176415920,2.385000
1758473624.228477240,2.460000
1758473624.278050900,2.486000
1758473624.328251839,2.447000
1758473624.378057003,2.438000
1758473624.429032087,0.267000
1758473624.477643728,0.114000
1758473624.529104710,2.112000
1758473624.577461720,2.367000
1758473624.628617525,2.468000
1758473624.677396059,2.520000
1758473624.728264809,2.351000
1758473624.777892828,2.418000
1758473624.828609705,2.465000
1758473624.877674103,2.514000
1758473624.928383350,2.364000
1758473624.977197409,2.399000
1758473625.028090000,2.394000
1758473625.077157974,2.369000
1758473625.128314018,2.363000
1758473625.178127527,2.401000
1758473625.228903532,2.336000
1758473625.278202057,2.374000
1758473625.328330278,2.372000
1758473625.378025532,2.346000
1758473625.428140402,2.309000
1758473625.478111506,2.262000
1758473625.528138161,2.378000
1758473625.578324556,2.332000
1758473625.629505873,2.302000
1758473625.678585529,2.316000
1758473625.729538918,2.316000
1758473625.779315948,2.269000
1758473625.828599691,2.280000
1758473625.878875732,2.353000
1758473625.929200888,2.308000
1758473625.978682518,2.331000
1758473626.029623270,2.364000
1758473626.078675985,2.400000
1758473626.129638672,2.350000
1758473626.178851366,2.168000
1758473626.229661465,0.224000
1758473626.279052258,-0.205000
1758473626.329986334,0.286000
1758473626.378870010,0.321000
1758473626.430048227,2.176000
1758473626.478367090,2.479000
1758473626.529969215,2.501000
1758473626.578329802,2.580000
1758473626.630290508,2.466000
1758473626.679782152,2.383000
1758473626.730676889,2.398000
1758473626.779584408,2.399000
1758473626.830733061,2.387000
1758473626.879313231,2.470000
1758473626.930596590,2.384000
1758473626.979208946,2.428000
1758473627.030741215,2.436000
1758473627.079641581,2.454000
1758473627.130328178,2.465000
1758473627.179432154,2.357000
1758473627.230255365,2.453000
1758473627.279624224,2.409000
1758473627.331287622,2.369000
1758473627.380008936,2.367000
1758473627.431258440,2.387000
1758473627.480892181,2.418000
1758473627.531584024,2.443000
1758473627.580115795,2.509000
1758473627.632048845,2.401000
1758473627.680761814,2.395000
1758473627.731417179,2.412000
1758473627.780837297,2.444000
1758473627.831028461,2.346000
1758473627.880718946,2.355000
1758473627.931253433,2.362000
1758473627.980047464,2.346000
1758473628.031518698,2.414000
1758473628.080915213,2.295000
1758473628.131925821,2.372000
1758473628.180544853,2.287000
1758473628.231676102,2.366000
1758473628.281102657,2.298000
1758473628.331408501,2.277000
1758473628.380843878,2.267000
1758473628.431875229,2.267000
1758473628.480516434,2.306000
1758473628.531506777,2.270000
1758473628.580959082,2.270000
1758473628.632578135,2.275000
1758473628.681348801,2.074000
1758473628.732781649,0.266000
1758473628.781217098,-0.147000
1758473628.832777023,1.950000
1758473628.882317066,2.361000
1758473628.932991028,2.303000
1758473628.981715202,2.329000
1758473629.032855749,2.372000
1758473629.081222296,2.321000
1758473629.132812023,2.316000
1758473629.181382179,2.369000
1758473629.232753038,2.369000
1758473629.281242132,2.317000
1758473629.332563400,2.280000
1758473629.381838322,2.306000
1758473629.432710171,2.275000
1758473629.481339216,2.275000
1758473629.532539129,2.293000
1758473629.581420183,2.258000
1758473629.631961823,2.257000
1758473629.681418419,2.275000
1758473629.733277321,2.271000
1758473629.781776190,2.269000
1758473629.832672358,2.302000
1758473629.883175373,2.293000
1758473629.932664394,2.297000
1758473629.982759476,2.314000
1758473630.033797026,2.233000
1758473630.082452059,2.225000
1758473630.133756876,2.126000
1758473630.182324409,2.129000
1758473630.233480930,2.087000
1758473630.282686234,2.306000
1758473630.333405018,2.355000
1758473630.382768869,2.319000
1758473630.433190346,2.371000
1758473630.482911348,2.342000
1758473630.533887386,2.300000
1758473630.583948135,2.377000
1758473630.634698868,2.333000
1758473630.684176207,2.321000
1758473630.734931231,2.351000
1758473630.783487082,2.277000
1758473630.834488392,2.295000
1758473630.882810593,2.288000
1758473630.934239388,2.205000
1758473630.983325481,2.198000
1758473631.034693718,2.312000
1758473631.084015369,2.111000
1758473631.134124994,2.172000
1758473631.183617592,2.251000
1758473631.234047174,2.356000
1758473631.282920599,2.180000
1758473631.334412336,1.755000
1758473631.383439064,1.858000
1758473631.434681654,2.019000
1758473631.482985497,1.408000
1758473631.534284115,0.289000
1758473631.583674192,0.746000
1758473631.633965015,1.782000
1758473631.683808088,1.100000
1758473631.734757662,0.383000
1758473631.783549786,0.864000
1758473631.834177971,0.460000
1758473631.883619547,1.341000
1758473631.934786558,2.291000
1758473631.983936071,2.497000
1758473632.035615206,2.449000
1758473632.085045099,2.406000
1758473632.135298491,2.311000
1758473632.184160233,2.168000
1758473632.235030890,0.845000
1758473632.284341574,0.559000
1758473632.335053682,2.039000
1758473632.384256601,1.565000
1758473632.434984922,0.594000
1758473632.485178471,0.665000
1758473632.535565138,2.148000
1758473632.585046768,2.319000
1758473632.634646177,2.378000
1758473632.685714722,1.817000
1758473632.735573530,0.536000
1758473632.784821033,0.713000
1758473632.835579157,0.637000
1758473632.884588957,0.459000
1758473632.934823751,0.725000
1758473632.985168695,0.459000
1758473633.035974741,2.129000
1758473633.085299492,2.252000
1758473633.135520935,0.995000
1758473633.185381413,0.534000
1758473633.236277580,2.138000
1758473633.285301447,2.175000
1758473633.336295128,0.577000
1758473633.385178566,0.729000
1758473633.436341286,0.609000
1758473633.485321760,0.847000
1758473633.536341667,2.164000
1758473633.586223364,2.422000
1758473633.636189461,2.309000
1758473633.685629606,2.256000
1758473633.736424685,2.104000
1758473633.784766436,2.148000
1758473633.835974455,2.009000
1758473633.886215925,1.861000
1758473633.935709476,2.010000
1758473633.985327721,1.891000
1758473634.036723375,0.770000
1758473634.086850643,0.782000
1758473634.137035370,0.798000
1758473634.186828613,0.185000
1758473634.237122774,0.482000
1758473634.286725044,0.399000
1758473634.336968660,0.356000
1758473634.386044741,0.564000
1758473634.437420130,0.705000
1758473634.487000942,0.363000
1758473634.537302732,0.521000
1758473634.586612940,0.746000
1758473634.637145519,0.394000
1758473634.686980009,0.752000
1758473634.737406969,0.354000
1758473634.786654472,0.948000
1758473634.837306261,0.398000
1758473634.886351109,0.869000
1758473634.937682867,2.112000
1758473634.986547470,2.139000
1758473635.037721634,1.860000
1758473635.086755037,1.295000
1758473635.137578011,0.568000
1758473635.186253071,0.452000
1758473635.236832857,2.188000
1758473635.286497355,1.903000
1758473635.337222338,0.838000
1758473635.386551380,0.927000
1758473635.436043262,2.218000
1758473635.487232685,2.505000
1758473635.538426638,2.530000
1758473635.587676525,2.560000
1758473635.637984276,2.494000
1758473635.687319994,2.487000
1758473635.738786459,2.391000
1758473635.787610292,2.439000
1758473635.837676525,2.497000
1758473635.888406038,2.409000
1758473635.938595772,2.412000
1758473635.988262415,2.478000
1758473636.038371325,2.360000
1758473636.088272810,2.468000
1758473636.138158560,2.463000
1758473636.187116146,2.463000
1758473636.238188982,2.428000
1758473636.287904739,2.306000
1758473636.337695122,2.327000
1758473636.387879372,2.297000
1758473636.437525749,2.364000
1758473636.487765312,2.376000
1758473636.537764311,2.377000
1758473636.587622404,2.396000
1758473636.637608767,2.401000
1758473636.686896801,2.418000
1758473636.738197327,2.453000
1758473636.787447214,2.462000
1758473636.838554144,2.455000
1758473636.887265444,2.501000
1758473636.938756466,2.417000
1758473636.988898516,2.419000
1758473637.038946629,2.452000
1758473637.088382959,2.425000
1758473637.139619589,2.426000
1758473637.188369989,2.467000
1758473637.238974810,2.420000
1758473637.288481712,2.436000
1758473637.339766026,2.421000
1758473637.390308619,2.449000
1758473637.439965487,2.483000
1758473637.488998413,2.446000
1758473637.540018320,2.416000
1758473637.589753628,2.426000
1758473637.640308142,2.393000
1758473637.689726353,2.426000
1758473637.740703344,2.443000
1758473637.788776636,2.370000
1758473637.840337992,2.425000
1758473637.889253378,2.372000
1758473637.940231085,2.335000
1758473637.989219189,2.327000
1758473638.039182901,2.349000
1758473638.089277744,2.381000
1758473638.139772654,2.364000
1758473638.189002514,2.399000
1758473638.240731716,2.332000
1758473638.288804054,2.374000
1758473638.340747833,2.381000
1758473638.390311241,2.276000
1758473638.440922260,2.275000
1758473638.490257978,2.281000
1758473638.541520357,2.351000
1758473638.590351582,2.307000
1758473638.640599489,2.292000
1758473638.690277576,2.259000
1758473638.740851641,2.286000
1758473638.790399551,2.316000
1758473638.841801167,2.311000
1758473638.890684366,2.233000
1758473638.940836906,2.266000
1758473638.990502119,2.275000
1758473639.041296721,2.208000
1758473639.091002941,2.188000
1758473639.141519547,2.237000
1758473639.189942360,2.215000
1758473639.240488529,2.163000
1758473639.291619062,2.159000
1758473639.341542006,2.089000
1758473639.391900063,2.089000
1758473639.441671610,2.095000
1758473639.491706610,2.034000
1758473639.541928053,2.100000
1758473639.590927601,2.257000
1758473639.641540289,2.273000
1758473639.690423489,2.206000
1758473639.742332458,2.232000
1758473639.791261911,2.164000
1758473639.842267752,2.155000
1758473639.891879797,2.208000
1758473639.941540003,2.175000
1758473639.991272688,2.147000
1758473640.041823387,2.093000
1758473640.091678143,2.111000
1758473640.142319918,2.026000
1758473640.191661119,1.976000
1758473640.242287159,2.126000
1758473640.291646242,2.266000
1758473640.342708588,2.163000
1758473640.391730070,2.137000
1758473640.441814184,2.143000
1758473640.491328955,2.032000
1758473640.541765690,1.876000
1758473640.591122627,1.782000
1758473640.641502857,1.903000
1758473640.690963030,2.281000
1758473640.740790129,2.356000
1758473640.792303801,2.309000
1758473640.841627598,2.256000
1758473640.891669273,2.280000
1758473640.941981077,2.373000
1758473640.991053343,2.316000
1758473641.041836739,2.288000
1758473641.091444492,2.291000
1758473641.142182112,2.275000
1758473641.191211224,2.293000
1758473641.241820574,2.294000
1758473641.290820837,2.221000
1758473641.341646433,2.276000
1758473641.391173363,2.369000
1758473641.442545891,2.342000
1758473641.492980242,2.268000
1758473641.543241739,2.354000
1758473641.592372894,2.392000
1758473641.643550634,2.402000
1758473641.693280697,2.405000
1758473641.744213343,2.368000
1758473641.793867350,2.406000
1758473641.844405413,2.401000
1758473641.894446373,2.380000
1758473641.943747759,2.384000
1758473641.993037939,1.784000
1758473642.044003487,0.554000
1758473642.093240976,0.839000
1758473642.143838167,0.377000
1758473642.193245411,0.723000
1758473642.243662357,0.840000
1758473642.292622089,0.577000
1758473642.343687057,2.168000
1758473642.393202782,2.206000
