ros_time_s,omega_2
1758473462.575572252,-0.013000
1758473462.629283190,-0.001000
1758473462.675775051,0.000000
1758473462.729797602,-0.055000
1758473462.776203632,0.088000
1758473462.829010725,0.050000
1758473462.876312971,0.045000
1758473462.930437565,-0.032000
1758473462.976784229,-0.001000
1758473463.029959679,0.039000
1758473463.076902866,-0.016000
1758473463.128330231,0.043000
1758473463.176614046,0.064000
1758473463.229861736,0.026000
1758473463.276545525,-0.001000
1758473463.331055164,-0.006000
1758473463.376700401,-0.045000
1758473463.429920435,-0.033000
1758473463.476336718,0.026000
1758473463.530931473,-0.024000
1758473463.576946259,-0.001000
1758473463.630436659,0.020000
1758473463.677336693,0.009000
1758473463.730240345,0.049000
1758473463.777284145,0.042000
1758473463.829865694,0.003000
1758473463.876173735,0.059000
1758473463.930318356,0.015000
1758473463.976836443,0.009000
1758473464.029872894,0.027000
1758473464.077251911,0.003000
1758473464.129377604,0.052000
1758473464.177274704,-0.024000
1758473464.229795694,0.024000
1758473464.277473688,0.034000
1758473464.330781937,0.019000
1758473464.377970457,-0.024000
1758473464.430899620,0.052000
1758473464.477500916,-0.047000
1758473464.530682802,-0.041000
1758473464.577577114,-0.020000
1758473464.631251574,-0.033000
1758473464.677288294,0.008000
1758473464.730933666,0.002000
1758473464.777846336,0.014000
1758473464.831293583,-0.001000
1758473464.878333330,-0.009000
1758473464.931742668,0.057000
1758473464.978691816,0.058000
1758473465.032526493,0.059000
1758473465.078545094,0.000000
1758473465.132828712,0.000000
1758473465.178929806,0.012000
1758473465.232012033,0.015000
1758473465.280189514,0.024000
1758473465.333149433,-0.044000
1758473465.378890991,0.014000
1758473465.432321548,-0.044000
1758473465.479316473,0.077000
1758473465.531555653,0.077000
1758473465.581005573,-0.050000
1758473465.631652832,0.045000
1758473465.680696011,0.041000
1758473465.732428312,-0.041000
1758473465.779237747,-0.006000
1758473465.831817150,-0.033000
1758473465.878758907,0.039000
1758473465.932729959,-0.041000
1758473465.979033709,-0.041000
1758473466.031820536,0.040000
1758473466.079693079,-0.003000
1758473466.133360863,0.116000
1758473466.180421352,-0.029000
1758473466.232558012,0.097000
1758473466.282588959,-0.024000
1758473466.332506895,-0.078000
1758473466.381340742,-0.091000
1758473466.432943344,-0.143000
1758473466.479212284,-0.001000
1758473466.532682180,-0.081000
1758473466.579373837,0.012000
1758473466.633039713,-0.130000
1758473466.680131674,0.004000
1758473466.733188868,-0.024000
1758473466.779732943,-0.061000
1758473466.832773209,0.016000
1758473466.879893303,0.038000
1758473466.933768749,0.033000
1758473466.979744196,-0.015000
1758473467.032351255,-0.046000
1758473467.079895258,-0.027000
1758473467.133680344,-0.024000
1758473467.181000710,0.019000
1758473467.233024359,-0.017000
1758473467.280443430,0.003000
1758473467.332536936,-0.001000
1758473467.379791975,0.057000
1758473467.431217194,0.020000
1758473467.481001616,-0.042000
1758473467.532425880,-0.050000
1758473467.581453800,0.019000
1758473467.633442163,-0.032000
1758473467.680327654,-0.048000
1758473467.734008551,0.048000
1758473467.780673504,-0.033000
1758473467.833434105,-0.038000
1758473467.881936789,0.022000
1758473467.934023380,0.048000
1758473467.980218887,0.020000
1758473468.033747673,-0.026000
1758473468.083307028,-0.057000
1758473468.133920431,0.005000
1758473468.180933714,0.000000
1758473468.233866692,0.027000
1758473468.281543732,0.017000
1758473468.333012819,-0.049000
1758473468.380132914,-0.041000
1758473468.434427977,-0.024000
1758473468.480929136,0.030000
1758473468.533773422,0.056000
1758473468.581263542,-0.000000
1758473468.633499146,0.018000
1758473468.684007168,0.026000
1758473468.734756708,-0.026000
1758473468.781031847,-0.000000
1758473468.833985567,-0.000000
1758473468.881375313,-0.000000
1758473468.934757710,0.039000
1758473468.980861664,0.038000
1758473469.033838511,-0.041000
1758473469.080189705,-0.037000
1758473469.134112358,0.047000
1758473469.182329893,0.037000
1758473469.235096216,-0.033000
1758473469.282299757,-0.017000
1758473469.333745241,0.022000
1758473469.382775784,-0.033000
1758473469.435381413,-0.050000
1758473469.481024027,0.024000
1758473469.534602165,0.026000
1758473469.581149101,0.026000
1758473469.635585546,0.034000
1758473469.682098389,0.035000
1758473469.734998226,-0.026000
1758473469.781881571,0.033000
1758473469.833046436,-0.041000
1758473469.882170916,-0.038000
1758473469.935054302,-0.038000
1758473469.983467579,-0.041000
1758473470.034820557,-0.033000
1758473470.082784653,-0.037000
1758473470.135584116,-0.032000
1758473470.183210850,-0.017000
1758473470.236619711,-0.049000
1758473470.281886101,0.042000
1758473470.335596800,0.021000
1758473470.381906986,-0.034000
1758473470.435813427,-0.049000
1758473470.483365059,-0.041000
1758473470.535238028,-0.037000
1758473470.582995653,-0.038000
1758473470.635649443,0.037000
1758473470.683214188,-0.039000
1758473470.735937595,0.022000
1758473470.782811642,-0.041000
1758473470.835118055,0.041000
1758473470.883629560,0.047000
1758473470.936800957,-0.050000
1758473470.983734608,0.025000
1758473471.036827564,0.046000
1758473471.084772825,-0.025000
1758473471.136447668,0.050000
1758473471.184004545,0.033000
1758473471.236675978,0.020000
1758473471.284743786,0.034000
1758473471.336912394,0.038000
1758473471.384487391,-0.024000
1758473471.437649250,-0.055000
1758473471.484142303,0.003000
1758473471.536626101,0.034000
1758473471.584566593,0.044000
1758473471.636582375,0.028000
1758473471.683705807,-0.019000
1758473471.736097097,0.039000
1758473471.784825325,-0.000000
1758473471.837119818,-0.000000
1758473471.884549856,0.059000
1758473471.937015057,-0.005000
1758473471.984738588,0.020000
1758473472.035906076,0.042000
1758473472.084727526,-0.022000
1758473472.137707710,0.038000
1758473472.184809208,0.038000
1758473472.237028599,-0.029000
1758473472.285312414,0.117000
1758473472.336573601,0.033000
1758473472.384962082,-0.002000
1758473472.437963963,-0.019000
1758473472.483798742,0.077000
1758473472.536535501,0.034000
1758473472.584857941,-0.030000
1758473472.637610197,0.046000
1758473472.685751915,-0.011000
1758473472.736864328,-0.017000
1758473472.784813643,0.059000
1758473472.838863850,-0.008000
1758473472.885371685,-0.032000
1758473472.937183857,0.063000
1758473472.985914946,-0.031000
1758473473.037523985,0.057000
1758473473.087982416,0.042000
1758473473.138558626,0.055000
1758473473.187224627,0.113000
1758473473.238936663,0.024000
1758473473.286848545,-0.020000
1758473473.338120699,0.003000
1758473473.386540651,0.090000
1758473473.435847759,0.039000
1758473473.486783266,0.003000
1758473473.537691355,0.070000
1758473473.586415529,0.003000
1758473473.638269424,0.054000
1758473473.685827255,0.004000
1758473473.738574028,-0.020000
1758473473.786385775,0.049000
1758473473.838333130,0.072000
1758473473.886531115,0.035000
1758473473.938663483,-0.006000
1758473473.986906767,-0.007000
1758473474.038940430,0.034000
1758473474.087378025,0.112000
1758473474.139062166,-0.040000
1758473474.189875364,-0.025000
1758473474.240497828,0.034000
1758473474.288178205,-0.054000
1758473474.339802742,-0.041000
1758473474.386941195,0.038000
1758473474.440239906,-0.035000
1758473474.487105370,0.032000
1758473474.539308786,0.033000
1758473474.588127136,0.078000
1758473474.638539553,0.026000
1758473474.688786268,-0.001000
1758473474.739483595,0.103000
1758473474.787949562,0.033000
1758473474.840622187,0.015000
1758473474.887416840,0.043000
1758473474.939341307,0.059000
1758473474.987615347,-0.013000
1758473475.039374590,0.030000
1758473475.087029934,0.001000
1758473475.139204979,0.051000
1758473475.187302589,0.053000
1758473475.240509510,-0.027000
1758473475.286683083,0.068000
1758473475.339015961,0.081000
1758473475.387724876,0.050000
1758473475.440738916,0.082000
1758473475.487959862,-0.006000
1758473475.539128304,-0.025000
1758473475.589271784,-0.005000
1758473475.639749050,0.035000
1758473475.686737061,0.075000
1758473475.739820242,0.017000
1758473475.787201166,0.088000
1758473475.839434385,0.035000
1758473475.887452602,0.079000
1758473475.940628052,-0.072000
1758473475.988804340,-0.002000
1758473476.041267872,-0.014000
1758473476.089171410,0.098000
1758473476.141587734,0.132000
1758473476.188442469,0.109000
1758473476.241561651,0.039000
1758473476.289483547,0.004000
1758473476.340867758,0.081000
1758473476.389275074,0.052000
1758473476.441960812,-0.143000
1758473476.490550756,-0.057000
1758473476.541818857,-0.032000
1758473476.589965820,0.005000
1758473476.642665148,0.004000
1758473476.689984560,-0.089000
1758473476.741771221,-0.059000
1758473476.788753748,0.030000
1758473476.841998339,0.052000
1758473476.889488459,-0.032000
1758473476.942411184,0.057000
1758473476.988877058,0.096000
1758473477.041648149,0.124000
1758473477.089676857,0.043000
1758473477.140847921,0.044000
1758473477.188998222,0.070000
1758473477.241931915,0.056000
1758473477.290414095,-0.027000
1758473477.343392372,0.022000
1758473477.390624285,-0.004000
1758473477.443445683,-0.060000
1758473477.491181612,-0.042000
1758473477.542824268,-0.174000
1758473477.592312574,0.082000
1758473477.643312454,0.040000
1758473477.690059662,0.045000
1758473477.742166281,0.059000
1758473477.790107965,0.054000
1758473477.843567371,0.022000
1758473477.890617847,0.000000
1758473477.942298651,0.019000
1758473477.989784002,0.032000
1758473478.042927027,0.009000
1758473478.091121197,0.022000
1758473478.142970800,-0.031000
1758473478.191403151,0.017000
1758473478.243145227,-0.049000
1758473478.290267944,-0.010000
1758473478.343390942,0.049000
1758473478.392545462,-0.013000
1758473478.443707466,0.113000
1758473478.491152287,0.028000
1758473478.543589830,0.033000
1758473478.592518330,-0.030000
1758473478.642897367,0.038000
1758473478.691329241,-0.052000
1758473478.743456364,0.034000
1758473478.791674852,-0.044000
1758473478.843445778,0.016000
1758473478.893500090,0.052000
1758473478.945748568,0.015000
1758473478.991568327,-0.024000
1758473479.043451786,-0.015000
1758473479.091536522,-0.052000
1758473479.144413710,0.001000
1758473479.192399502,0.000000
1758473479.244932890,0.000000
1758473479.292189837,0.000000
1758473479.343671083,0.009000
1758473479.392039061,-0.021000
1758473479.444631100,0.033000
1758473479.492455006,-0.023000
1758473479.544385195,0.044000
1758473479.593302011,-0.018000
1758473479.643554211,-0.017000
1758473479.692044735,0.047000
1758473479.744513512,0.048000
1758473479.794363737,0.048000
1758473479.844820976,-0.033000
1758473479.891372919,0.048000
1758473479.944952726,-0.033000
1758473479.994621754,-0.038000
1758473480.045168400,-0.038000
1758473480.095383644,0.039000
1758473480.146014214,-0.021000
1758473480.194851875,-0.038000
1758473480.246564865,0.039000
1758473480.294565916,-0.039000
1758473480.345491648,0.041000
1758473480.393555164,0.038000
1758473480.445742130,-0.033000
1758473480.493826628,-0.038000
1758473480.545639515,0.041000
1758473480.593095779,0.038000
1758473480.644798756,0.038000
1758473480.693471670,-0.021000
1758473480.744991302,0.039000
1758473480.794735432,-0.038000
1758473480.845253706,0.039000
1758473480.893709421,-0.033000
1758473480.945301294,0.039000
1758473480.993539572,0.048000
1758473481.046235323,0.047000
1758473481.095454693,0.032000
1758473481.146694660,0.041000
1758473481.194634676,-0.039000
1758473481.246700048,-0.033000
1758473481.294454575,0.021000
1758473481.345896721,0.038000
1758473481.394184589,-0.039000
1758473481.447398663,0.039000
1758473481.495142937,-0.021000
1758473481.546239853,0.041000
1758473481.594288349,0.041000
1758473481.645843983,0.017000
1758473481.694022179,0.038000
1758473481.746591568,-0.041000
1758473481.794629097,-0.041000
1758473481.846545935,-0.037000
1758473481.894691229,-0.037000
1758473481.946469545,-0.041000
1758473481.994359732,-0.021000
1758473482.046462297,-0.020000
1758473482.094601870,0.041000
1758473482.146144152,-0.037000
1758473482.195473671,0.039000
1758473482.246991396,-0.021000
1758473482.296702385,-0.038000
1758473482.346490622,0.048000
1758473482.395422935,0.038000
1758473482.447642088,0.038000
1758473482.496327877,-0.038000
1758473482.547474384,-0.038000
1758473482.596863270,0.033000
1758473482.647426367,0.021000
1758473482.695509195,0.020000
1758473482.747256994,-0.017000
1758473482.795484781,0.017000
1758473482.848001003,0.027000
1758473482.895754814,-0.032000
1758473482.947116137,-0.019000
1758473482.995744944,0.042000
1758473483.046744347,-0.047000
1758473483.096671820,-0.020000
1758473483.147038221,0.022000
1758473483.196401119,-0.026000
1758473483.248331547,0.041000
1758473483.297259569,0.021000
1758473483.349367380,0.020000
1758473483.397602797,0.042000
1758473483.445921421,-0.033000
1758473483.496376276,0.047000
1758473483.547986269,-0.018000
1758473483.597093344,-0.042000
1758473483.646750450,0.047000
1758473483.696012497,0.048000
1758473483.749441385,0.021000
1758473483.796461344,0.038000
1758473483.846734524,-0.038000
1758473483.899390221,-0.021000
1758473483.948538303,-0.038000
1758473483.996569872,0.038000
1758473484.047880173,-0.039000
1758473484.098588228,-0.038000
1758473484.152057648,-0.038000
1758473484.197282553,-0.038000
1758473484.249775171,0.039000
1758473484.298587561,0.038000
1758473484.349343300,-0.039000
1758473484.398952007,-0.038000
1758473484.451002836,0.039000
1758473484.497979403,-0.038000
1758473484.549243212,0.038000
1758473484.598784447,-0.036000
1758473484.649195433,0.021000
1758473484.698419809,0.038000
1758473484.748909712,-0.038000
1758473484.797679424,-0.038000
1758473484.848852634,-0.020000
1758473484.899322987,0.048000
1758473484.949546576,0.020000
1758473484.999018669,0.049000
1758473485.049472570,0.020000
1758473485.098297119,-0.038000
1758473485.149944544,0.038000
1758473485.200896502,-0.039000
1758473485.250892639,-0.038000
1758473485.299474478,0.039000
1758473485.349991083,-0.037000
1758473485.399158239,-0.037000
1758473485.447405100,0.022000
1758473485.500263929,0.021000
1758473485.550268173,-0.021000
1758473485.600353718,0.007000
1758473485.649975538,0.020000
1758473485.698755264,-0.038000
1758473485.752424479,-0.038000
1758473485.798916578,-0.038000
