ros_time_s,imu_heading
1758473614.978209019,10.060000
1758473615.024769068,9.690000
1758473615.074506283,9.500000
1758473615.124753237,9.190000
1758473615.169626713,9.130000
1758473615.224176407,9.190000
1758473615.272909641,9.310000
1758473615.325160742,9.500000
1758473615.375433207,9.630000
1758473615.428221226,9.750000
1758473615.473632097,9.880000
1758473615.525480509,9.880000
1758473615.571762085,10.060000
1758473615.626771688,10.060000
1758473615.679062128,10.190000
1758473615.725408792,10.190000
1758473615.777870893,9.940000
1758473615.825213194,9.690000
1758473615.871695757,9.440000
1758473615.924812317,9.190000
1758473615.975685596,9.130000
1758473616.025991201,9.130000
1758473616.072895765,9.250000
1758473616.125198603,9.310000
1758473616.175469637,9.380000
1758473616.224591970,9.560000
1758473616.271011829,9.560000
1758473616.325254679,9.630000
1758473616.373735905,9.690000
1758473616.425546408,9.690000
1758473616.475325346,9.690000
1758473616.526864052,9.750000
1758473616.576281548,9.810000
1758473616.626452208,9.810000
1758473616.676526308,9.880000
1758473616.725558996,9.880000
1758473616.776780605,9.940000
1758473616.826572180,10.000000
1758473616.876256227,10.000000
1758473616.926317930,10.000000
1758473616.975647926,10.130000
1758473617.027989864,10.190000
1758473617.078462124,10.310000
1758473617.125498533,10.380000
1758473617.179925442,10.060000
1758473617.224198103,9.750000
1758473617.276912451,9.500000
1758473617.325944424,9.250000
1758473617.376690388,9.130000
1758473617.426936626,9.250000
1758473617.472475290,9.380000
1758473617.527657032,9.500000
1758473617.576940060,9.560000
1758473617.627623796,9.630000
1758473617.675178289,9.750000
1758473617.727681637,9.750000
1758473617.775674820,9.810000
1758473617.827098370,9.880000
1758473617.874715328,9.940000
1758473617.927947998,9.940000
1758473617.976225615,10.000000
1758473618.031109095,10.000000
1758473618.075474739,10.000000
1758473618.129767179,10.060000
1758473618.177344322,10.060000
1758473618.228998899,10.060000
1758473618.278301239,9.690000
1758473618.330761433,9.380000
1758473618.375236034,9.000000
1758473618.429773569,8.750000
1758473618.475219011,8.690000
1758473618.526360989,8.750000
1758473618.577867270,8.810000
1758473618.629293203,8.810000
1758473618.675020695,8.880000
1758473618.729199171,8.940000
1758473618.775289536,9.000000
1758473618.831145287,9.060000
1758473618.875583172,9.130000
1758473618.930231094,9.130000
1758473618.974484444,9.130000
1758473619.026585102,9.130000
1758473619.073921204,9.130000
1758473619.130562305,9.060000
1758473619.176064014,9.060000
1758473619.227622747,9.000000
1758473619.275748491,9.060000
1758473619.329545021,9.060000
1758473619.374847889,9.060000
1758473619.429790735,9.130000
1758473619.475594997,9.250000
1758473619.530625105,9.250000
1758473619.574955463,9.380000
1758473619.628441572,9.380000
1758473619.675573826,9.440000
1758473619.729868650,9.440000
1758473619.775356054,9.440000
1758473619.830580235,9.500000
1758473619.875397682,9.560000
1758473619.930906296,9.630000
1758473619.974903584,9.630000
1758473620.026536703,9.690000
1758473620.075415134,9.750000
1758473620.131938934,9.750000
1758473620.175931931,9.810000
1758473620.229128122,9.880000
1758473620.275889158,9.880000
1758473620.330490828,9.940000
1758473620.376158953,9.940000
1758473620.431257248,10.060000
1758473620.475487947,10.060000
1758473620.526785135,10.060000
1758473620.578897238,9.690000
1758473620.632416487,9.380000
1758473620.676896811,9.060000
1758473620.730095387,8.810000
1758473620.776899576,8.810000
1758473620.832195520,8.810000
1758473620.876604557,8.880000
1758473620.930938005,8.940000
1758473620.977035522,8.940000
1758473621.028035641,9.000000
1758473621.076220751,9.060000
1758473621.131638527,9.130000
1758473621.176146984,9.190000
1758473621.230103731,9.190000
1758473621.277333260,9.250000
1758473621.331123829,9.310000
1758473621.376797199,9.380000
1758473621.431149721,9.380000
1758473621.477460623,9.440000
1758473621.533353329,9.500000
1758473621.578208685,9.560000
1758473621.631503820,9.630000
1758473621.678736687,9.630000
1758473621.732425213,9.630000
1758473621.777635813,9.630000
1758473621.833726406,9.630000
1758473621.878115177,9.750000
1758473621.932881832,9.810000
1758473621.977814198,9.810000
1758473622.028258324,9.810000
1758473622.077366114,9.810000
1758473622.132747412,9.810000
1758473622.177792311,9.810000
1758473622.231819868,9.810000
1758473622.279571772,9.940000
1758473622.333093643,10.000000
1758473622.378040075,10.060000
1758473622.432574987,9.940000
1758473622.478660107,9.880000
1758473622.529777050,9.940000
1758473622.578245163,9.940000
1758473622.632883549,9.940000
1758473622.678863525,10.000000
1758473622.733189344,10.060000
1758473622.778498888,10.060000
1758473622.833548784,10.060000
1758473622.878414631,9.750000
1758473622.932039738,9.500000
1758473622.978673697,9.190000
1758473623.035341263,8.940000
1758473623.079978943,8.880000
1758473623.133584499,9.000000
1758473623.179162741,9.060000
1758473623.233723879,9.130000
1758473623.280358553,9.250000
1758473623.334236622,9.310000
1758473623.379276514,9.440000
1758473623.434553623,9.500000
1758473623.480129242,9.500000
1758473623.533373594,9.630000
1758473623.579283237,9.630000
1758473623.634485245,9.690000
1758473623.679811239,9.690000
1758473623.734099865,9.690000
1758473623.779105902,9.750000
1758473623.833532333,9.690000
1758473623.880047321,9.810000
1758473623.932945490,9.810000
1758473623.979958296,9.750000
1758473624.034883499,9.880000
1758473624.080297470,9.880000
1758473624.134254694,9.940000
1758473624.180104971,9.940000
1758473624.236064911,9.940000
1758473624.282145023,10.060000
1758473624.334571600,10.060000
1758473624.381098986,10.000000
1758473624.435799360,10.000000
1758473624.481839895,9.500000
1758473624.534571171,9.190000
1758473624.580886126,9.190000
1758473624.634776831,9.190000
1758473624.680472136,9.190000
1758473624.733716249,9.250000
1758473624.780835867,9.310000
1758473624.836152554,9.250000
1758473624.881513119,9.380000
1758473624.934286118,9.310000
1758473624.980324268,9.310000
1758473625.033882380,9.380000
1758473625.080094099,9.380000
1758473625.134840012,9.440000
1758473625.181937218,9.440000
1758473625.235332489,9.500000
1758473625.281714201,9.500000
1758473625.334422827,9.500000
1758473625.381592274,9.500000
1758473625.434552908,9.560000
1758473625.481462955,9.500000
1758473625.534680128,9.630000
1758473625.581674814,9.630000
1758473625.636145115,9.690000
1758473625.682034969,9.750000
1758473625.735537052,9.750000
1758473625.783451319,9.810000
1758473625.832614422,9.810000
1758473625.881658077,9.880000
1758473625.935635090,9.940000
1758473625.982205629,10.000000
1758473626.036015034,10.000000
1758473626.081412077,10.060000
1758473626.137394190,10.060000
1758473626.182432652,10.130000
1758473626.236240387,10.130000
1758473626.282532692,9.810000
1758473626.336587667,9.500000
1758473626.382525206,9.310000
1758473626.436976671,9.060000
1758473626.482242823,9.060000
1758473626.536988258,9.130000
1758473626.581589460,9.190000
1758473626.637835979,9.250000
1758473626.683944225,9.250000
1758473626.737253904,9.310000
1758473626.783366680,9.380000
1758473626.838207960,9.500000
1758473626.883141279,9.440000
1758473626.937023640,9.500000
1758473626.982709408,9.500000
1758473627.037053585,9.500000
1758473627.083202124,9.560000
1758473627.136929750,9.560000
1758473627.182576180,9.500000
1758473627.236597061,9.500000
1758473627.284521580,9.500000
1758473627.337640762,9.500000
1758473627.385102987,9.500000
1758473627.437458754,9.500000
1758473627.484420300,9.500000
1758473627.538201571,9.500000
1758473627.583012581,9.500000
1758473627.638373375,9.500000
1758473627.684049368,9.560000
1758473627.739021540,9.560000
1758473627.784599543,9.630000
1758473627.836667299,9.630000
1758473627.886994839,9.690000
1758473627.935773134,9.690000
1758473627.984541893,9.750000
1758473628.037782669,9.750000
1758473628.084743261,9.750000
1758473628.138365746,9.750000
1758473628.184365273,9.750000
1758473628.237979412,9.810000
1758473628.284892559,9.810000
1758473628.338161945,9.880000
1758473628.386967897,9.940000
1758473628.438569784,9.940000
1758473628.483790874,9.940000
1758473628.539045811,10.000000
1758473628.584647655,10.000000
1758473628.639033079,10.060000
1758473628.684767485,10.000000
1758473628.739874840,9.940000
1758473628.785004854,9.440000
1758473628.839306593,9.130000
1758473628.886562824,9.190000
1758473628.938209057,9.130000
1758473628.985635519,9.190000
1758473629.039288521,9.190000
1758473629.085638762,9.250000
1758473629.140490294,9.250000
1758473629.188379288,9.250000
1758473629.239370346,9.250000
1758473629.284902573,9.250000
1758473629.339107513,9.250000
1758473629.385889292,9.250000
1758473629.439343691,9.310000
1758473629.485849857,9.310000
1758473629.540122032,9.380000
1758473629.585020304,9.380000
1758473629.637637377,9.440000
1758473629.684632778,9.440000
1758473629.739987373,9.440000
1758473629.785648108,9.440000
1758473629.838259459,9.500000
1758473629.887327909,9.500000
1758473629.938457012,9.560000
1758473629.986741543,9.500000
1758473630.041439772,9.500000
1758473630.085546494,9.500000
1758473630.140290976,9.500000
1758473630.187541008,9.440000
1758473630.240368843,9.440000
1758473630.286005020,9.380000
1758473630.339539766,9.440000
1758473630.388231277,9.440000
1758473630.439715862,9.500000
1758473630.488373280,9.440000
1758473630.540439367,9.560000
1758473630.587467194,9.500000
1758473630.641570330,9.500000
1758473630.688871622,9.560000
1758473630.741728783,9.500000
1758473630.787096262,9.560000
1758473630.839816332,9.560000
1758473630.886458635,9.560000
1758473630.940602303,9.560000
1758473630.986587763,9.560000
1758473631.041296959,9.560000
1758473631.088527441,9.560000
1758473631.141414881,9.560000
1758473631.187182665,9.630000
1758473631.240045309,9.560000
1758473631.285547256,9.630000
1758473631.340868235,9.630000
1758473631.386828184,9.500000
1758473631.441422701,9.440000
1758473631.487784386,9.500000
1758473631.540786743,9.440000
1758473631.586346388,9.060000
1758473631.640264273,8.880000
1758473631.687957525,8.940000
1758473631.741239071,8.810000
1758473631.787101746,8.560000
1758473631.840503216,8.380000
1758473631.888153076,8.130000
1758473631.942132235,8.000000
1758473631.987168550,8.060000
1758473632.041594028,8.130000
1758473632.089153767,8.130000
1758473632.141216755,8.190000
1758473632.188308477,8.190000
1758473632.241755247,8.190000
1758473632.289792061,7.940000
1758473632.340624571,7.750000
1758473632.389788866,7.750000
1758473632.441766739,7.750000
1758473632.490132332,7.500000
1758473632.542026281,7.310000
1758473632.590177059,7.370000
1758473632.638275385,7.440000
1758473632.692543030,7.500000
1758473632.742110491,7.500000
1758473632.789374828,7.250000
1758473632.841467857,7.060000
1758473632.888415337,6.870000
1758473632.940585375,6.690000
1758473632.988926888,6.500000
1758473633.042437553,6.310000
1758473633.089230299,6.310000
1758473633.139009237,6.310000
1758473633.189301491,6.060000
1758473633.242867947,5.870000
1758473633.289170742,5.940000
1758473633.342166185,5.940000
1758473633.389585495,5.750000
1758473633.442656517,5.560000
1758473633.490289688,5.310000
1758473633.542881012,5.120000
1758473633.590756893,5.190000
1758473633.641406059,5.190000
1758473633.689706802,5.250000
1758473633.742443323,5.250000
1758473633.787678242,5.250000
1758473633.841819286,5.190000
1758473633.892956972,5.120000
1758473633.941843510,5.060000
1758473633.989513874,5.000000
1758473634.043578386,4.870000
1758473634.091249704,4.500000
1758473634.144119263,4.310000
1758473634.190963030,4.000000
1758473634.243516684,3.810000
1758473634.290830612,3.560000
1758473634.342648029,3.310000
1758473634.389854908,3.060000
1758473634.443337202,2.810000
1758473634.491100788,2.560000
1758473634.543894053,2.370000
1758473634.591847897,2.120000
1758473634.642529964,1.940000
1758473634.693352699,1.750000
1758473634.743393898,1.690000
1758473634.790481329,1.500000
1758473634.843424797,1.250000
1758473634.890849829,1.120000
1758473634.944613695,0.940000
1758473634.989258051,1.000000
1758473635.044601917,1.000000
1758473635.091118336,1.000000
1758473635.143693686,1.060000
1758473635.190304041,0.810000
1758473635.242841482,0.690000
1758473635.290791512,0.690000
1758473635.344049931,0.750000
1758473635.390259266,0.440000
1758473635.439462185,0.250000
1758473635.491705179,0.310000
1758473635.545341730,0.370000
1758473635.591833353,0.500000
1758473635.644676924,0.560000
1758473635.690835476,0.560000
1758473635.745853186,0.690000
1758473635.791460752,0.690000
1758473635.844508648,0.750000
1758473635.893927097,0.750000
1758473635.944990158,0.810000
1758473635.993787766,0.810000
1758473636.044804573,0.880000
1758473636.093911886,0.940000
1758473636.145460844,0.940000
1758473636.191239357,1.000000
1758473636.244676113,1.060000
1758473636.292305946,1.060000
1758473636.344489574,1.120000
1758473636.391679525,1.120000
1758473636.444374084,1.120000
1758473636.492511511,1.190000
1758473636.543826103,1.190000
1758473636.591698408,1.250000
1758473636.643442392,1.250000
1758473636.691138744,1.250000
1758473636.745177031,1.310000
1758473636.792545557,1.310000
1758473636.845671177,1.440000
1758473636.891333580,1.440000
